# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
2.300000000000000000e+02;-4.920698982265648169e+01;6.064672410513977496e+01;-6.981317007977129174e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.301000000000000227e+02;-4.913015992708354673e+01;6.058271498746040606e+01;-6.911503837897523539e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.302000000000000171e+02;-4.905288503858916016e+01;6.051924380023334749e+01;-6.841690667817670324e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.303000000000000114e+02;-4.897516892345765882e+01;6.045631363696724492e+01;-6.771877497738212348e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.304000000000000057e+02;-4.889701536947822547e+01;6.039392756480194180e+01;-6.702064327657858422e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.305000000000000000e+02;-4.881842818576029686e+01;6.033208862435892428e+01;-6.632251157578886724e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.306000000000000227e+02;-4.873941120254784920e+01;6.027079982959310200e+01;-6.562437987498871417e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.307000000000000171e+02;-4.865996827103288069e+01;6.021006416764609526e+01;-6.492624817418235494e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.308000000000000114e+02;-4.858010326316750849e+01;6.014988459870036763e+01;-6.422811647339474739e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.309000000000000057e+02;-4.849982007147534091e+01;6.009026405583509245e+01;-6.352998477259507171e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.310000000000000000e+02;-4.841912260886176256e+01;6.003120544488324128e+01;-6.283185307179430801e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.311000000000000227e+02;-4.833801480842321041e+01;5.997271164428986623e+01;-6.213372137099957282e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.312000000000000171e+02;-4.825650062325553336e+01;5.991478550497188849e+01;-6.143558967020087414e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.313000000000000114e+02;-4.817458402626127167e+01;5.985742985017907358e+01;-6.073745796939801211e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.314000000000000057e+02;-4.809226900995597020e+01;5.980064747535647740e+01;-6.003932626860341015e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.315000000000000000e+02;-4.800955958627372411e+01;5.974444114800817829e+01;-5.934119456781055124e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.316000000000000227e+02;-4.792645978637149540e+01;5.968881360756238053e+01;-5.864306286700808890e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.317000000000000171e+02;-4.784297366043278998e+01;5.963376756523798150e+01;-5.794493116621194373e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.318000000000000114e+02;-4.775910527747010548e+01;5.957930570391229708e+01;-5.724679946541748610e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.319000000000000057e+02;-4.767485872512671818e+01;5.952543067799039989e+01;-5.654866776461732192e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.320000000000000000e+02;-4.759023810947741140e+01;5.947214511327571529e+01;-5.585053606381735758e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.321000000000000227e+02;-4.750524755482831551e+01;5.941945160684201710e+01;-5.515240436301832583e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.322000000000000171e+02;-4.741989120351604470e+01;5.936735272690692966e+01;-5.445427266222364615e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.323000000000000114e+02;-4.733417321570562564e+01;5.931585101270665916e+01;-5.375614096142898868e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.324000000000000057e+02;-4.724809776918781523e+01;5.926494897437230236e+01;-5.305800926062332890e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.325000000000000000e+02;-4.716166905917548746e+01;5.921464909280747690e+01;-5.235987755982838276e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.326000000000000227e+02;-4.707489129809908945e+01;5.916495381956735145e+01;-5.166174585903822170e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.327000000000000171e+02;-4.698776871540155042e+01;5.911586557673935260e+01;-5.096361415823182917e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.328000000000000114e+02;-4.690030555733181927e+01;5.906738675682485962e+01;-5.026548245743150956e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.329000000000000057e+02;-4.681250608673816060e+01;5.901951972262276058e+01;-4.956735075664063794e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.330000000000000000e+02;-4.672437458286027834e+01;5.897226680711423796e+01;-4.886921905584520331e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.331000000000000227e+02;-4.663591534112074299e+01;5.892563031334907464e+01;-4.817108735504330164e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.332000000000000171e+02;-4.654713267291579371e+01;5.887961251433345922e+01;-4.747295565424321517e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.333000000000000114e+02;-4.645803090540493940e+01;5.883421565291906319e+01;-4.677482395345111121e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.334000000000000057e+02;-4.636861438130029711e+01;5.878944194169387316e+01;-4.607669225264875990e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.335000000000000000e+02;-4.627888745865477915e+01;5.874529356287426651e+01;-4.537856055185301996e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.336000000000000227e+02;-4.618885451064977588e+01;5.870177266819866446e+01;-4.468042885105456552e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.337000000000000171e+02;-4.609851992538197862e+01;5.865888137882271991e+01;-4.398229715025370745e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.338000000000000114e+02;-4.600788810564953479e+01;5.861662178521584821e+01;-4.328416544946084854e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.339000000000000057e+02;-4.591696346873739998e+01;5.857499594705937795e+01;-4.258603374866248292e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.340000000000000000e+02;-4.582575044620209326e+01;5.853400589314617974e+01;-4.188790204786156934e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.341000000000000227e+02;-4.573425348365567089e+01;5.849365362128175150e+01;-4.118977034706691187e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.342000000000000171e+02;-4.564247704054917421e+01;5.845394109818690964e+01;-4.049163864627042253e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.343000000000000114e+02;-4.555042558995515378e+01;5.841487025940185873e+01;-3.979350694547044154e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.344000000000000057e+02;-4.545810361834961810e+01;5.837644300919189533e+01;-3.909537524467309733e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.345000000000000000e+02;-4.536551562539350613e+01;5.833866122045458269e+01;-3.839724354387438199e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.346000000000000227e+02;-4.527266612371326460e+01;5.830152673462847446e+01;-3.769911184308218921e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.347000000000000171e+02;-4.517955963868104163e+01;5.826504136160338021e+01;-3.700098014227590215e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.348000000000000114e+02;-4.508620070819399217e+01;5.822920687963213737e+01;-3.630284844147996237e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.349000000000000057e+02;-4.499259388245315705e+01;5.819402503524393211e+01;-3.560471674068952375e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.350000000000000000e+02;-4.489874372374166001e+01;5.815949754315917630e+01;-3.490658503987980610e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.351000000000000227e+02;-4.480465480620242147e+01;5.812562608620597615e+01;-3.420845333908790198e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.352000000000000171e+02;-4.471033171561522579e+01;5.809241231523805027e+01;-3.351032163829686383e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.353000000000000114e+02;-4.461577904917305659e+01;5.805985784905431757e+01;-3.281218993749018820e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.354000000000000057e+02;-4.452100141525820476e+01;5.802796427431998438e+01;-3.211405823669558623e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.355000000000000000e+02;-4.442600343321758771e+01;5.799673314548918057e+01;-3.141592653589754813e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.356000000000000227e+02;-4.433078973313761395e+01;5.796616598472925830e+01;-3.071779483510013731e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.357000000000000171e+02;-4.423536495561862836e+01;5.793626428184656874e+01;-3.001966313430203259e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.358000000000000114e+02;-4.413973375154850487e+01;5.790702949421384460e+01;-2.932153143350645919e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.359000000000000057e+02;-4.404390078187615387e+01;5.787846304669916719e+01;-2.862339973270636162e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.360000000000000000e+02;-4.394787071738426931e+01;5.785056633159654638e+01;-2.792526803190848450e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.361000000000000227e+02;-4.385164823846169924e+01;5.782334070855803532e+01;-2.722713633111154552e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.362000000000000171e+02;-4.375523803487542551e+01;5.779678750452750080e+01;-2.652900463031249156e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.363000000000000114e+02;-4.365864480554181881e+01;5.777090801367587858e+01;-2.583087292951865566e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.364000000000000057e+02;-4.356187325829770884e+01;5.774570349733817665e+01;-2.513274122871740346e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.365000000000000000e+02;-4.346492810967097853e+01;5.772117518395196356e+01;-2.443460952791795260e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.366000000000000227e+02;-4.336781408465050447e+01;5.769732426899745548e+01;-2.373647782712467735e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.367000000000000171e+02;-4.327053591645621111e+01;5.767415191493934401e+01;-2.303834612632377765e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.368000000000000114e+02;-4.317309834630795251e+01;5.765165925117005941e+01;-2.234021442552926728e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.369000000000000057e+02;-4.307550612319475647e+01;5.762984737395474610e+01;-2.164208272473082395e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.370000000000000000e+02;-4.297776400364318761e+01;5.760871734637785835e+01;-2.094395102392842267e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.371000000000000227e+02;-4.287987675148559674e+01;5.758827019829129057e+01;-2.024581932313714583e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.372000000000000171e+02;-4.278184913762798658e+01;5.756850692626426991e+01;-1.954768762233362600e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.373000000000000114e+02;-4.268368593981733028e+01;5.754942849353468404e+01;-1.884955592154232973e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.374000000000000057e+02;-4.258539194240882608e+01;5.753103582996220666e+01;-1.815142422074144113e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.375000000000000000e+02;-4.248697193613271850e+01;5.751332983198296489e+01;-1.745329251994097164e-01;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.376000000000000227e+02;-4.238843071786067185e+01;5.749631136256580533e+01;-1.675516081914667776e-01;6.981317007977320965e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.377000000000000171e+02;-4.228977309037225751e+01;5.747998125117031520e+01;-1.605702911834655244e-01;6.981317007977309863e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.378000000000000114e+02;-4.219100386212053166e+01;5.746434029370630014e+01;-1.535889741754684623e-01;6.981317007977348721e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.379000000000000057e+02;-4.209212784699789722e+01;5.744938925249505957e+01;-1.466076571675442308e-01;6.981317007977200229e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.380000000000000000e+02;-4.199314986410139028e+01;5.743512885623220399e+01;-1.396263401596191112e-01;6.981317007977755340e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.381000000000000227e+02;-4.189407473749782440e+01;5.742155979995214921e+01;-1.326450231515029499e-01;6.981317007975686162e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.382000000000000171e+02;-4.179490729598881416e+01;5.740868274499426605e+01;-1.256637061436736424e-01;6.981317007983416090e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.383000000000000114e+02;-4.169565237287512360e+01;5.739649831897057908e+01;-1.186823891352353777e-01;6.981317007954547516e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.384000000000000057e+02;-4.159631480572132745e+01;5.738500711573522750e+01;-1.117010721290745690e-01;6.981317008062351559e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.385000000000000000e+02;-4.149689943611996767e+01;5.737420969535553184e+01;-1.047197551143744382e-01;6.981317007659791629e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.386000000000000227e+02;-4.139741110945553970e+01;5.736410658408465224e+01;-9.773843813137975123e-02;6.981317009163007237e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.387000000000000171e+02;-4.129785467466850690e+01;5.735469827433601608e+01;-9.075712103006115805e-02;6.981317003549772360e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.388000000000000114e+02;-4.119823498401871120e+01;5.734598522465905290e+01;-8.377580437080713038e-02;6.981317024510447222e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.389000000000000057e+02;-4.109855689284903946e+01;5.733796785971798471e+01;-7.679448606058295046e-02;6.981316946240120891e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.390000000000000000e+02;-4.099882525934879141e+01;5.733064657026660171e+01;-6.981317391521385529e-02;6.981317238513265466e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.391000000000000227e+02;-4.089904494431677762e+01;5.732402171314635808e+01;-6.283183875114431438e-02;6.981316147121822968e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.392000000000000171e+02;-4.079922081092462349e+01;5.731809361120480872e+01;-5.585058953138889726e-02;6.981320222538703324e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.393000000000000114e+02;-4.069935772447945510e+01;5.731286255351966474e+01;-4.886901943915576696e-02;6.981305004334724396e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.394000000000000057e+02;-4.059946055218700423e+01;5.730832879448912820e+01;-4.188864726370396946e-02;6.981361831321285238e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.395000000000000000e+02;-4.049953416291428709e+01;5.730449255716379753e+01;-3.490380311008771386e-02;6.981149631156122193e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.396000000000000227e+02;-4.039958342695229021e+01;5.730135402074768081e+01;-2.793565260923187854e-02;6.981942016936916462e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.397000000000000171e+02;-4.029961321577869171e+01;5.729891336722182160e+01;-2.090518859783041528e-02;6.978983135965072249e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.398000000000000114e+02;-4.019962840182036956e+01;5.729717060720359001e+01;-1.410731457860655257e-02;6.990032014056053733e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.399000000000000057e+02;-4.009963385821586002e+01;5.729612623017903417e+01;-6.441319241192912902e-03;6.948773279752186449e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.400000000000000000e+02;-3.999963445857792976e+01;5.729577877638457295e+01;-2.015338083881228551e-03;-7.013470020157343277e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.401000000000000227e+02;-3.989963507675599885e+01;5.729542808687885014e+01;-6.441319241190700262e-03;-6.972696878429690548e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.402000000000000171e+02;-3.979964058659875548e+01;5.729437810564871114e+01;-1.410731457860860127e-02;-6.983628039058541181e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.403000000000000114e+02;-3.969965586171628757e+01;5.729263037661160496e+01;-2.090518859782952363e-02;-6.980697427612023165e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.404000000000000057e+02;-3.959968577524288236e+01;5.729018458474984499e+01;-2.793565260922781582e-02;-6.981483115527345462e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.405000000000000000e+02;-3.949973519959927870e+01;5.728704095656071615e+01;-3.490380311013031173e-02;-6.981272475078532935e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.406000000000000227e+02;-3.939980900625527482e+01;5.728319961649608416e+01;-4.188864726374171704e-02;-6.981328947100286231e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.407000000000000171e+02;-3.929991206549240701e+01;5.727866075948996638e+01;-4.886901943914368635e-02;-6.981313807138896099e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.408000000000000114e+02;-3.920004924616637254e+01;5.727342460469325403e+01;-5.585058953139936805e-02;-6.981317866110993420e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.409000000000000057e+02;-3.910022541546987185e+01;5.726749140786406400e+01;-6.283183875111451877e-02;-6.981316777914726990e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.410000000000000000e+02;-3.900044543869533697e+01;5.726086145803061811e+01;-6.981317391516733695e-02;-6.981317069656262086e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.411000000000000227e+02;-3.890071417899780215e+01;5.725353507836844358e+01;-7.679448606057830140e-02;-6.981316991441421926e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.412000000000000171e+02;-3.880103649715793068e+01;5.724551262594574297e+01;-8.377580437081079412e-02;-6.981317012410528933e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.413000000000000114e+02;-3.870141725134507027e+01;5.723679449176998446e+01;-9.075712103005134646e-02;-6.981317006788789747e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.414000000000000057e+02;-3.860186129688041490e+01;5.722738110075167128e+01;-9.773843813141490366e-02;-6.981317008295957749e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.415000000000000000e+02;-3.850237348600042253e+01;5.721727291168827634e+01;-1.047197551143751876e-01;-6.981317007891892079e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.416000000000000227e+02;-3.840295866762032517e+01;5.720647041724061665e+01;-1.117010721290470354e-01;-6.981317008000220703e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.417000000000000171e+02;-3.830362168709786630e+01;5.719497414390919232e+01;-1.186823891352309784e-01;-6.981317007971177269e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.418000000000000114e+02;-3.820436738599693882e+01;5.718278465200841509e+01;-1.256637061437188840e-01;-6.981317007978964095e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.419000000000000057e+02;-3.810520060185181279e+01;5.716990253563933067e+01;-1.326450231515375888e-01;-6.981317007976876876e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.420000000000000000e+02;-3.800612616793125653e+01;5.715632842266067826e+01;-1.396263401595528864e-01;-6.981317007977436151e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.421000000000000227e+02;-3.790714891300302725e+01;5.714206297465825202e+01;-1.466076571675230533e-01;-6.981317007977286271e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.422000000000000171e+02;-3.780827366109852505e+01;5.712710688691269212e+01;-1.535889741754697668e-01;-6.981317007977326516e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.423000000000000114e+02;-3.770950523127755361e+01;5.711146088836557055e+01;-1.605702911835153457e-01;-6.981317007977315414e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.424000000000000057e+02;-3.761084843739364203e+01;5.709512574158387821e+01;-1.675516081914749378e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.425000000000000000e+02;-3.751230808785923898e+01;5.707810224272287769e+01;-1.745329251994000019e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.426000000000000227e+02;-3.741388898541143249e+01;5.706039122148722953e+01;-1.815142422074426942e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.427000000000000171e+02;-3.731559592687800375e+01;5.704199354109063336e+01;-1.884955592154142767e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.428000000000000114e+02;-3.721743370294335307e+01;5.702291009821374956e+01;-1.954768762233451418e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.429000000000000057e+02;-3.711940709791522863e+01;5.700314182296040144e+01;-2.024581932313443688e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.430000000000000000e+02;-3.702152088949146957e+01;5.698268967881236335e+01;-2.094395102393069308e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.431000000000000227e+02;-3.692377984852709716e+01;5.696155466258232281e+01;-2.164208272472841477e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.432000000000000171e+02;-3.682618873880201704e+01;5.693973780436537169e+01;-2.234021442552763248e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.433000000000000114e+02;-3.672875231678849417e+01;5.691724016748868564e+01;-2.303834612632303935e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.434000000000000057e+02;-3.663147533141957979e+01;5.689406284845981787e+01;-2.373647782712477172e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.435000000000000000e+02;-3.653436252385751004e+01;5.687020697691317395e+01;-2.443460952792295970e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.436000000000000227e+02;-3.643741862726277958e+01;5.684567371555500870e+01;-2.513274122871712035e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.437000000000000171e+02;-3.634064836656334307e+01;5.682046426010673201e+01;-2.583087292951470881e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.438000000000000114e+02;-3.624405645822434963e+01;5.679457983924661590e+01;-2.652900463031342970e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.439000000000000057e+02;-3.614764761001821824e+01;5.676802171454993839e+01;-2.722713633111167320e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.440000000000000000e+02;-3.605142652079533150e+01;5.674079118042750025e+01;-2.792526803190987783e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.441000000000000227e+02;-3.595539788025482153e+01;5.671288956406249326e+01;-2.862339973270557891e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.442000000000000171e+02;-3.585956636871620873e+01;5.668431822534586928e+01;-2.932153143350514912e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.443000000000000114e+02;-3.576393665689113988e+01;5.665507855681001814e+01;-3.001966313430776134e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.444000000000000057e+02;-3.566851340565577289e+01;5.662517198356093218e+01;-3.071779483509911035e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.445000000000000000e+02;-3.557330126582362340e+01;5.659459996320871511e+01;-3.141592653589507234e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.446000000000000227e+02;-3.547830487791888032e+01;5.656336398579654201e+01;-3.211405823669945536e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.447000000000000171e+02;-3.538352887195036800e+01;5.653146557372809156e+01;-3.281218993749108193e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.448000000000000114e+02;-3.528897786718562202e+01;5.649890628169328011e+01;-3.351032163828944754e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.449000000000000057e+02;-3.519465647192593849e+01;5.646568769659250364e+01;-3.420845333909650066e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.450000000000000000e+02;-3.510056928328171466e+01;5.643181143745930939e+01;-3.490658503988191552e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.451000000000000227e+02;-3.500672088694840767e+01;5.639727915538148295e+01;-3.560471674068415027e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.452000000000000171e+02;-3.491311585698306885e+01;5.636209253342057934e+01;-3.630284844148280454e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.453000000000000114e+02;-3.481975875558128308e+01;5.632625328652985530e+01;-3.700098014227768961e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.454000000000000057e+02;-3.472665413285498204e+01;5.628976316147075210e+01;-3.769911184307966900e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.455000000000000000e+02;-3.463380652661056303e+01;5.625262393672772276e+01;-3.839724354387492600e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.456000000000000227e+02;-3.454122046212769703e+01;5.621483742242151038e+01;-3.909537524467252556e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.457000000000000171e+02;-3.444890045193893258e+01;5.617640546022101233e+01;-3.979350694546818779e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.458000000000000114e+02;-3.435685099560957667e+01;5.613732992325345350e+01;-4.049163864626841858e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.459000000000000057e+02;-3.426507657951849239e+01;5.609761271601310284e+01;-4.118977034706856055e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.460000000000000000e+02;-3.417358167663939383e+01;5.605725577426847650e+01;-4.188790204786375093e-01;-6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
