-4.983582143503521, 8.207769831668786, 4.0, 4.0
-5.078231064243994, 8.269771985652802, 4.0, 4.0
-5.1728799849844656, 8.33177413963682, 4.0, 4.0
-5.267528905724938, 8.393776293620833, 4.0, 4.0
-5.36217782646541, 8.455778447604846, 4.0, 4.0
-5.4568267472058825, 8.517780601588859, 4.0, 4.0
-5.551475667946355, 8.579782755572872, 4.0, 4.0
-5.646124588686831, 8.641784909556884, 4.0, 4.0
-5.740773509427307, 8.703787063540899, 4.0, 4.0
-5.835422430167779, 8.765789217524912, 4.0, 4.0
-5.930071350908252, 8.827791371508924, 4.0, 4.0
-6.024720271648723, 8.889793525492937, 4.0, 4.0
-6.119369192389196, 8.95179567947695, 4.0, 4.0
-6.214018113129669, 9.013797833460968, 4.0, 4.0
-6.30866703387014, 9.075799987444984, 4.0, 4.0
-6.403315954610613, 9.137802141428997, 4.0, 4.0
-6.497964875351085, 9.19980429541301, 4.0, 4.0
-6.592613796091557, 9.261806449397023, 4.0, 4.0
-6.687262716832029, 9.323808603381037, 4.0, 4.0
-6.7819116375725015, 9.38581075736505, 4.0, 4.0
-6.876560558312974, 9.447812911349063, 4.0, 4.0
-6.97120947905345, 9.509815065333076, 4.0, 4.0
-7.065858399793926, 9.571817219317088, 4.0, 4.0
-7.160507320534398, 9.633819373301101, 4.0, 4.0
-7.255156241274871, 9.695821527285114, 4.0, 4.0
-7.349805162015343, 9.757823681269132, 4.0, 4.0
-7.444454082755815, 9.819825835253148, 4.0, 4.0
-7.539103003496288, 9.881827989237161, 4.0, 4.0
-7.633751924236759, 9.943830143221176, 4.0, 4.0
-7.728400844977232, 10.005832297205188, 4.0, 4.0
-7.823049765717704, 10.067834451189201, 4.0, 4.0
-7.917698686458176, 10.129836605173214, 4.0, 4.0
-8.012347607198649, 10.191838759157227, 4.0, 4.0
-8.10699652793912, 10.25384091314124, 4.0, 4.0
-8.201645448679592, 10.315843067125252, 4.0, 4.0
-8.296294369420066, 10.37784522110927, 4.0, 4.0
-8.390943290160537, 10.439847375093287, 4.0, 4.0
-8.48559221090101, 10.5018495290773, 4.0, 4.0
-8.58024113164148, 10.563851683061314, 4.0, 4.0
-8.674890052381954, 10.625853837045327, 4.0, 4.0
-8.769538973122426, 10.68785599102934, 4.0, 4.0
-8.864187893862903, 10.749858145013352, 4.0, 4.0
-8.958836814603378, 10.811860298997365, 4.0, 4.0
-9.05348573534385, 10.873862452981378, 4.0, 4.0
-9.148134656084324, 10.93586460696539, 4.0, 4.0
-9.242783576824795, 10.997866760949405, 4.0, 4.0
-9.337432497565267, 11.059868914933418, 4.0, 4.0
-9.43208141830574, 11.121871068917434, 4.0, 4.0
-9.526730339046212, 11.183873222901452, 4.0, 4.0
-9.621379259786684, 11.245875376885465, 4.0, 4.0
-9.716028180527156, 11.307877530869478, 4.0, 4.0
-9.810677101267629, 11.36987968485349, 4.0, 4.0
-9.9053260220081, 11.431881838837503, 4.0, 4.0
-9.999974942748572, 11.493883992821516, 4.0, 4.0
-10.094623863489046, 11.555886146805529, 4.0, 4.0
-10.189272784229518, 11.617888300789541, 4.0, 4.0
-10.28392170496999, 11.679890454773556, 4.0, 4.0
-10.378570625710466, 11.741892608757569, 4.0, 4.0
-10.473219546450942, 11.803894762741582, 4.0, 4.0
-10.567868467191415, 11.865896916725598, 4.0, 4.0
-10.662517387931887, 11.927899070709616, 4.0, 4.0
-10.757166308672359, 11.989901224693629, 4.0, 4.0
-10.85181522941283, 12.051903378677641, 4.0, 4.0
-10.946464150153304, 12.113905532661654, 4.0, 4.0
-11.041113070893775, 12.175907686645667, 4.0, 4.0
-11.135761991634247, 12.23790984062968, 4.0, 4.0
-11.23041091237472, 12.299911994613694, 4.0, 4.0
-11.325059833115192, 12.361914148597707, 4.0, 4.0
-11.419708753855664, 12.42391630258172, 4.0, 4.0
-11.514357674596136, 12.485918456565736, 4.0, 4.0
-11.60900659533661, 12.547920610549754, 4.0, 4.0
-11.703655516077081, 12.609922764533767, 4.0, 4.0
-11.798304436817553, 12.67192491851778, 4.0, 4.0
-11.892953357558024, 12.733927072501793, 4.0, 4.0
-11.987602278298498, 12.795929226485805, 4.0, 4.0
-12.08225119903897, 12.857931380469823, 4.0, 4.0
-12.176900119779441, 12.91993353445384, 4.0, 4.0
-12.271549040519918, 12.981935688437853, 4.0, 4.0
-12.366197961260394, 13.043937842421865, 4.0, 4.0
-12.460846882000867, 13.10593999640588, 4.0, 4.0
-12.555495802741339, 13.167942150389893, 4.0, 4.0
-12.65014472348181, 13.229944304373905, 4.0, 4.0
-12.744793644222284, 13.291946458357918, 4.0, 4.0
-12.839442564962756, 13.353948612341934, 4.0, 4.0
-12.934091485703227, 13.415950766325953, 4.0, 4.0
-13.0287404064437, 13.477952920309965, 4.0, 4.0
-13.123389327184173, 13.539955074293978, 4.0, 4.0
-13.218038247924644, 13.60195722827799, 4.0, 4.0
-13.312687168665116, 13.663959382262004, 4.0, 4.0
-13.403315594900167, 13.731888687501797, 4.0, 4.0
-13.493944021135217, 13.79981799274159, 4.0, 4.0
-13.580484210845094, 13.873051982367379, 4.0, 4.0
-13.667024400554972, 13.946285971993168, 4.0, 4.0
-13.749455199817334, 14.024267322345105, 4.0, 4.0
-13.831885999079693, 14.102248672697044, 4.0, 4.0
-13.910218872018918, 14.184481212200689, 4.0, 4.0
-13.98855174495814, 14.266713751704335, 4.0, 4.0
-14.062819739801455, 14.352757306020099, 4.0, 4.0
-14.137087734644767, 14.438800860335862, 4.0, 4.0
-14.207336916989163, 14.528265611559714, 4.0, 4.0
-14.277586099333558, 14.617730362783568, 4.0, 4.0
-14.343868991590186, 14.710271161681902, 4.0, 4.0
-14.410151883846813, 14.802811960580234, 4.0, 4.0
-14.472522495215038, 14.898122856989243, 4.0, 4.0
-14.534893106583263, 14.993433753398254, 4.0, 4.0
-14.619836862501536, 15.068575270031097, 4.0, 4.0
-14.704780618419809, 15.14371678666394, 4.0, 4.0
-14.803799344752656, 15.198208329181206, 4.0, 4.0
-14.902818071085505, 15.252699871698471, 4.0, 4.0
-15.009477905935057, 15.289367475851154, 4.0, 4.0
-15.116137740784609, 15.326035080003837, 4.0, 4.0
-15.226500660516539, 15.348699014496994, 4.0, 4.0
-15.336863580248469, 15.37136294899015, 4.0, 4.0
-15.448817002684006, 15.38353213801475, 4.0, 4.0
-15.560770425119545, 15.395701327039351, 4.0, 4.0
-15.67327616621387, 15.400164442250428, 4.0, 4.0
-15.785781907308197, 15.404627557461504, 4.0, 4.0
-15.898367452624665, 15.40346649579499, 4.0, 4.0
-16.010952997941136, 15.402305434128476, 4.0, 4.0
-16.123424925944622, 15.397034370743114, 4.0, 4.0
-16.23589685394811, 15.391763307357751, 4.0, 4.0
-16.348192644741797, 15.383473899526381, 4.0, 4.0
-16.46048843553548, 15.375184491695011, 4.0, 4.0
-16.57260330045398, 15.364663539253756, 4.0, 4.0
-16.684718165372477, 15.354142586812502, 4.0, 4.0
-16.796670109295757, 15.34195934360444, 4.0, 4.0
-16.908622053219037, 15.32977610039638, 4.0, 4.0
-17.020435813149707, 15.316344831012714, 4.0, 4.0
-17.132249573080376, 15.302913561629046, 4.0, 4.0
-17.24394967543907, 15.28853778243836, 4.0, 4.0
-17.355649777797762, 15.274162003247673, 4.0, 4.0
-17.467257897470386, 15.2590656837691, 4.0, 4.0
-17.578866017143014, 15.243969364290527, 4.0, 4.0
-17.690400292358813, 15.228318980768274, 4.0, 4.0
-17.80193456757461, 15.212668597246022, 4.0, 4.0
-17.913409744639896, 15.196588792952213, 4.0, 4.0
-18.02488492170518, 15.180508988658403, 4.0, 4.0
-18.136312801276954, 15.164093759164732, 4.0, 4.0
-18.247740680848725, 15.147678529671062, 4.0, 4.0
-18.35913062779504, 15.130999262691683, 4.0, 4.0
-18.470520574741357, 15.114319995712304, 4.0, 4.0
-18.581879992774805, 15.097431287973299, 4.0, 4.0
-18.693239410808257, 15.080542580234294, 4.0, 4.0
-18.80457414809642, 15.063486473756065, 4.0, 4.0
-18.915908885384585, 15.046430367277837, 4.0, 4.0
-19.027223566311942, 15.029239454727932, 4.0, 4.0
-19.1385382472393, 15.012048542178027, 4.0, 4.0
-19.249836537205216, 14.994748257878593, 4.0, 4.0
-19.36113482717114, 14.97744797357916, 4.0, 4.0
-19.4724196409928, 14.960058294422927, 4.0, 4.0
-19.583704454814455, 14.942668615266694, 4.0, 4.0
-19.694978119459474, 14.925205331373705, 4.0, 4.0
-19.806251784104493, 14.907742047480715, 4.0, 4.0
-19.917516165256764, 14.890217717213634, 4.0, 4.0
-20.028780546409035, 14.872693386946553, 4.0, 4.0
-20.14003714676578, 14.855118058976943, 4.0, 4.0
-20.251293747122535, 14.837542731007334, 4.0, 4.0
-20.36254378276039, 14.819924493447875, 4.0, 4.0
-20.473793818398242, 14.802306255888416, 4.0, 4.0
-20.58503827819133, 14.784651656302234, 4.0, 4.0
-20.696282737984422, 14.766997056716052, 4.0, 4.0
-20.807527197777517, 14.74934245712987, 4.0, 4.0
-20.918771657570606, 14.731687857543687, 4.0, 4.0
-21.030016117363694, 14.71403325795751, 4.0, 4.0
-21.141260577156785, 14.696378658371332, 4.0, 4.0
-21.25250503694988, 14.67872405878515, 4.0, 4.0
-21.36374949674297, 14.661069459198966, 4.0, 4.0
-21.47499395653606, 14.643414859612784, 4.0, 4.0
-21.586238416329152, 14.625760260026603, 4.0, 4.0
-21.69748287612224, 14.608105660440424, 4.0, 4.0
-21.808727335915336, 14.590451060854246, 4.0, 4.0
-21.919971795708427, 14.572796461268064, 4.0, 4.0
-22.031216255501516, 14.555141861681882, 4.0, 4.0
-22.142460715294604, 14.5374872620957, 4.0, 4.0
-22.2537051750877, 14.519832662509518, 4.0, 4.0
-22.36494963488079, 14.50217806292334, 4.0, 4.0
-22.47619409467388, 14.484523463337162, 4.0, 4.0
-22.587438554466967, 14.46686886375098, 4.0, 4.0
-22.69868301426006, 14.449214264164798, 4.0, 4.0
-22.809927474053154, 14.431559664578616, 4.0, 4.0
-22.921171933846242, 14.413905064992434, 4.0, 4.0
-23.032416393639334, 14.396250465406256, 4.0, 4.0
-23.143660853432426, 14.378595865820078, 4.0, 4.0
-23.254905313225514, 14.360941266233896, 4.0, 4.0
-23.36614977301861, 14.343286666647714, 4.0, 4.0
-23.4773942328117, 14.32563206706153, 4.0, 4.0
-23.58863869260479, 14.307977467475348, 4.0, 4.0
-23.699883152397877, 14.29032286788917, 4.0, 4.0
-23.811127612190973, 14.272668268302994, 4.0, 4.0
-23.922372071984064, 14.25501366871681, 4.0, 4.0
-24.033616531777152, 14.237359069130628, 4.0, 4.0
-24.14486099157024, 14.219704469544446, 4.0, 4.0
-24.256105451363332, 14.202049869958264, 4.0, 4.0
-24.367349911156428, 14.184395270372086, 4.0, 4.0
-24.478594370949516, 14.166740670785908, 4.0, 4.0
-24.589838830742604, 14.149086071199726, 4.0, 4.0
-24.701083290535692, 14.131431471613544, 4.0, 4.0
-24.812327750328784, 14.113776872027362, 4.0, 4.0
-24.92357221012188, 14.09612227244118, 4.0, 4.0
-25.034816669914967, 14.078467672855002, 4.0, 4.0
-25.146061129708055, 14.060813073268823, 4.0, 4.0
-25.257305589501147, 14.043158473682642, 4.0, 4.0
-25.368550049294242, 14.02550387409646, 4.0, 4.0
-25.47979450908733, 14.007849274510278, 4.0, 4.0
-25.59103896888042, 13.990194674924094, 4.0, 4.0
-25.70228342867351, 13.972540075337918, 4.0, 4.0
-25.813527888466602, 13.95488547575174, 4.0, 4.0
-25.924772348259694, 13.937230876165557, 4.0, 4.0
-26.036016808052782, 13.919576276579374, 4.0, 4.0
-26.147261267845874, 13.901921676993192, 4.0, 4.0
-26.258505727638966, 13.88426707740701, 4.0, 4.0
-26.36855258581659, 13.86006634924353, 4.0, 4.0
-26.478599443994213, 13.83586562108005, 4.0, 4.0
-26.58726206485716, 13.805887800432743, 4.0, 4.0
-26.695924685720104, 13.775909979785434, 4.0, 4.0
-26.80309770284269, 13.7408234700256, 4.0, 4.0
-26.91027071996528, 13.705736960265767, 4.0, 4.0
-27.015904819004184, 13.666118248866516, 4.0, 4.0
-27.121538918043093, 13.626499537467264, 4.0, 4.0
-27.225622376272927, 13.582843523299369, 4.0, 4.0
-27.329705834502754, 13.539187509131473, 4.0, 4.0
-27.43225124817278, 13.491917958471877, 4.0, 4.0
-27.5347966618428, 13.44464840781228, 4.0, 4.0
-27.635831539158588, 13.394127758787983, 4.0, 4.0
-27.73686641647437, 13.343607109763687, 4.0, 4.0
-27.836426591631536, 13.290145272204589, 4.0, 4.0
-27.9359867667887, 13.23668343464549, 4.0, 4.0
-28.034111841456443, 13.18054547839625, 4.0, 4.0
-28.132236916124185, 13.12440752214701, 4.0, 4.0
-28.22896714032528, 13.065820279431412, 4.0, 4.0
-28.325697364526384, 13.007233036715814, 4.0, 4.0
-28.421071528254163, 12.946390708564255, 4.0, 4.0
-28.516445691981943, 12.885548380412695, 4.0, 4.0
-28.61049971843605, 12.822617262402384, 4.0, 4.0
-28.70455374489016, 12.759686144392072, 4.0, 4.0
-28.79731976394529, 12.694808590777232, 4.0, 4.0
-28.89008578300042, 12.62993103716239, 4.0, 4.0
-28.981591526964625, 12.563228775443514, 4.0, 4.0
-29.07309727092883, 12.496526513724639, 4.0, 4.0
-29.16336568003499, 12.42810340989227, 4.0, 4.0
-29.253634089141148, 12.359680306059902, 4.0, 4.0
-29.342683046398818, 12.289624667504714, 4.0, 4.0
-29.431732003656492, 12.219569028949527, 4.0, 4.0
-29.51957414131478, 12.147955519112713, 4.0, 4.0
-29.607416278973073, 12.076342009275898, 4.0, 4.0
-29.6940588145773, 12.003233236356415, 4.0, 4.0
-29.78070135018153, 11.930124463436933, 4.0, 4.0
-29.866145920972844, 11.855572295201101, 4.0, 4.0
-29.951590491764158, 11.781020126965268, 4.0, 4.0
-30.03583296334252, 11.705066774974828, 4.0, 4.0
-30.120075434920892, 11.629113422984386, 4.0, 4.0
-30.20310566463275, 11.551792332299932, 4.0, 4.0
-30.286135894344607, 11.474471241615479, 4.0, 4.0
-30.367937432436538, 11.395807816122023, 4.0, 4.0
-30.449738970528472, 11.317144390628568, 4.0, 4.0
-30.530288683182725, 11.237156579446069, 4.0, 4.0
-30.610838395836982, 11.157168768263569, 4.0, 4.0
-30.678532778749357, 11.06569040992187, 4.0, 4.0
-30.74622716166173, 10.97421205158017, 4.0, 4.0
-30.80185063966073, 10.874676934923448, 4.0, 4.0
-30.857474117659734, 10.775141818266725, 4.0, 4.0
-30.902359181294415, 10.670150967409247, 4.0, 4.0
-30.9472442449291, 10.56516011655177, 4.0, 4.0
-30.982886031530768, 10.45656634069536, 4.0, 4.0
-31.01852781813243, 10.34797256483895, 4.0, 4.0
-31.046363581979637, 10.237045158605355, 4.0, 4.0
-31.074199345826845, 10.126117752371758, 4.0, 4.0
-31.09550808056939, 10.013705494274323, 4.0, 4.0
-31.116816815311942, 9.901293236176887, 4.0, 4.0
-31.132689691667224, 9.787955370566424, 4.0, 4.0
-31.1485625680225, 9.674617504955961, 4.0, 4.0
-31.15990892865703, 9.560719081002787, 4.0, 4.0
-31.171255289291558, 9.446820657049614, 4.0, 4.0
-31.1788234296168, 9.33259835919098, 4.0, 4.0
-31.18639156994204, 9.218376061332345, 4.0, 4.0
-31.19079351445427, 9.103982372899898, 4.0, 4.0
-31.1951954589665, 8.989588684467451, 4.0, 4.0
-31.196930749263693, 8.875121065202144, 4.0, 4.0
-31.19866603956089, 8.760653445936839, 4.0, 4.0
-31.198142601606172, 8.64617346616902, 4.0, 4.0
-31.197619163651453, 8.531693486401203, 4.0, 4.0
-31.195170797552798, 8.417239340099934, 4.0, 4.0
-31.192722431454147, 8.302785193798668, 4.0, 4.0
-31.18862311294189, 8.18837988033588, 4.0, 4.0
-31.184523794429634, 8.073974566873094, 4.0, 4.0
-31.178999212454137, 7.959631246930468, 4.0, 4.0
-31.17347463047864, 7.845287926987842, 4.0, 4.0
-31.166711430148275, 7.731013434147334, 4.0, 4.0
-31.15994822981791, 7.616738941306826, 4.0, 4.0
-31.152101394595263, 7.502536087486382, 4.0, 4.0
-31.144254559372616, 7.3883332336659375, 4.0, 4.0
-31.135453303878954, 7.274202323497949, 4.0, 4.0
-31.126652048385296, 7.160071413329961, 4.0, 4.0
-31.117004527157412, 7.046011238134147, 4.0, 4.0
-31.107357005929526, 6.931951062938334, 4.0, 4.0
-31.09695408369679, 6.817959551376065, 4.0, 4.0
-31.086551161464058, 6.7039680398137955, 4.0, 4.0
-31.07546943999123, 6.590042681558839, 4.0, 4.0
-31.064387718518404, 6.476117323303884, 4.0, 4.0
-31.052691973884368, 6.362255442473984, 4.0, 4.0
-31.040996229250332, 6.248393561644084, 4.0, 4.0
-31.02874138055411, 6.134592490826593, 4.0, 4.0
-31.016486531857886, 6.020791420009101, 4.0, 4.0
-31.003719236390577, 5.907048608677703, 4.0, 4.0
-30.990951940923267, 5.7933057973463065, 4.0, 4.0
-30.97771189048688, 5.679618877214064, 4.0, 4.0
-30.964471840050496, 5.565931957081822, 4.0, 4.0
-30.95079281718069, 5.452298779472353, 4.0, 4.0
-30.937113794310882, 5.3386656018628855, 4.0, 4.0
-30.923024534712248, 5.225084257212545, 4.0, 4.0
-30.908935275113613, 5.111502912562205, 4.0, 4.0
-30.89446017287438, 4.997971738847911, 4.0, 4.0
-30.879985070635136, 4.884440565133616, 4.0, 4.0
-30.865144755146883, 4.770958149801397, 4.0, 4.0
-30.850304439658633, 4.6574757344691795, 4.0, 4.0
-30.83511624715344, 4.5440409129537915, 4.0, 4.0
-30.819928054648248, 4.430606091438404, 4.0, 4.0
-30.804406412512304, 4.317217944374046, 4.0, 4.0
-30.788884770376363, 4.203829797309688, 4.0, 4.0
-30.77304150862159, 4.0904876478766425, 4.0, 4.0
-30.757198246866807, 3.9771454984435963, 4.0, 4.0
-30.741042848118624, 3.8638489108689544, 4.0, 4.0
-30.724887449370446, 3.7505523232943125, 4.0, 4.0
-30.708427246289432, 3.63730110325635, 4.0, 4.0
-30.69196704320842, 3.5240498832183875, 4.0, 4.0
-30.675207370270826, 3.4108440807467275, 4.0, 4.0
-30.658447697333237, 3.297638278275067, 4.0, 4.0
-30.641392002245382, 3.1844781936616937, 4.0, 4.0
-30.624336307157527, 3.0713181090483204, 4.0, 4.0
-30.606986225786603, 2.958204302268271, 4.0, 4.0
-30.589636144415675, 2.845090495488222, 4.0, 4.0
-30.550827569928458, 2.7376248808507717, 4.0, 4.0
-30.51201899544124, 2.630159266213322, 4.0, 4.0
-30.457798185251743, 2.529827166159198, 4.0, 4.0
-30.403577375062248, 2.429495066105074, 4.0, 4.0
-30.338686113371015, 2.335940135517938, 4.0, 4.0
-30.27379485167978, 2.242385204930802, 4.0, 4.0
-30.201584467563848, 2.1545496103454003, 4.0, 4.0
-30.129374083447917, 2.066714015759999, 4.0, 4.0
-30.052115659094504, 1.9834372202627881, 4.0, 4.0
-29.974857234741094, 1.9001604247655774, 4.0, 4.0
-29.89407442015162, 1.820416021013707, 4.0, 4.0
-29.813291605562153, 1.7406716172618366, 4.0, 4.0
-29.730012293345215, 1.663627967688825, 4.0, 4.0
-29.646732981128274, 1.5865843181158132, 4.0, 4.0
-29.561659241347854, 1.51159498641087, 4.0, 4.0
-29.47658550156743, 1.4366056547059265, 4.0, 4.0
-29.39020395319926, 1.363178286309877, 4.0, 4.0
-29.303822404831088, 1.2897509179138271, 4.0, 4.0
-29.216475372696145, 1.2175140286226716, 4.0, 4.0
-29.129128340561202, 1.1452771393315158, 4.0, 4.0
-29.041060048031486, 1.0739513723089382, 4.0, 4.0
-28.95299175550177, 1.0026256052863605, 4.0, 4.0
-28.864378708164615, 0.9320008305372746, 4.0, 4.0
-28.775765660827464, 0.8613760557881887, 4.0, 4.0
-28.68673694115312, 0.7912938301208783, 4.0, 4.0
-28.597708221478783, 0.7212116044535678, 4.0, 4.0
-28.508359257253645, 0.6515520030058265, 4.0, 4.0
-28.419010293028503, 0.5818924015580852, 4.0, 4.0
-28.329412337571267, 0.5125642288851273, 4.0, 4.0
-28.239814382114027, 0.4432360562121695, 4.0, 4.0
-28.15002113168593, 0.37416960028057283, 4.0, 4.0
-28.060227881257827, 0.30510314434897623, 4.0, 4.0
-27.97028015203619, 0.2362448172238487, 4.0, 4.0
-27.880332422814554, 0.1673864900987212, 4.0, 4.0
-27.790261493996898, 0.09869485885518259, 4.0, 4.0
-27.700190565179234, 0.03000322761164398, 4.0, 4.0
-27.61002059333733, -0.03855393306331223, 4.0, 4.0
-27.519850621495436, -0.10711109373826844, 4.0, 4.0
-27.429600400684226, -0.1755589981074073, 4.0, 4.0
-27.339350179873016, -0.24400690247654616, 4.0, 4.0
-27.24903443596775, -0.3123653976050877, 4.0, 4.0
-27.15871869206249, -0.38072389273362917, 4.0, 4.0
-27.068349042290436, -0.44900869434604623, 4.0, 4.0
-26.977979392518375, -0.5172934959584633, 4.0, 4.0
-26.88756506218683, -0.5855171220590653, 4.0, 4.0
-26.797150731855286, -0.6537407481596671, 4.0, 4.0
-26.70669909354919, -0.7219132278580997, 4.0, 4.0
-26.61624745524309, -0.7900857075565324, 4.0, 4.0
-26.52576443722353, -0.8582151219653379, 4.0, 4.0
-26.435281419203964, -0.9263445363741433, 4.0, 4.0
-26.344771816744597, -0.9944374334824296, 4.0, 4.0
-26.254262214285234, -1.062530330590716, 4.0, 4.0
-26.16372992849176, -1.130592045112607, 4.0, 4.0
-26.073197642698293, -1.198653759634498, 4.0, 4.0
-25.982665356904825, -1.2667154741563889, 4.0, 4.0
-25.892133071111353, -1.3347771886782798, 4.0, 4.0
-25.801600785317884, -1.4028389032001707, 4.0, 4.0
-25.711068499524416, -1.4709006177220616, 4.0, 4.0
-25.620536213730947, -1.5389623322439525, 4.0, 4.0
-25.53000392793748, -1.6070240467658437, 4.0, 4.0
-25.439471642144007, -1.6750857612877346, 4.0, 4.0
-25.34893935635054, -1.7431474758096255, 4.0, 4.0
-25.258407070557073, -1.8112091903315164, 4.0, 4.0
-25.1678747847636, -1.8792709048534073, 4.0, 4.0
-25.077342498970133, -1.9473326193752982, 4.0, 4.0
-24.986810213176664, -2.015394333897189, 4.0, 4.0
-24.896277927383192, -2.0834560484190803, 4.0, 4.0
-24.805745641589724, -2.151517762940971, 4.0, 4.0
-24.715213355796255, -2.219579477462862, 4.0, 4.0
-24.624681070002786, -2.287641191984753, 4.0, 4.0
-24.53414878420932, -2.355702906506644, 4.0, 4.0
-24.44361649841585, -2.423764621028535, 4.0, 4.0
-24.35308421262238, -2.491826335550424, 4.0, 4.0
