-36.5838854460514, 61.8489280779996, 4.0, 4.0
-37.302602169544116, 62.17779158039758, 4.0, 4.0
-38.021318893036806, 62.50665508279553, 4.0, 4.0
-38.7400356165295, 62.83551858519348, 4.0, 4.0
-39.45875234002219, 63.16438208759146, 4.0, 4.0
-40.17746906351488, 63.49324558998944, 4.0, 4.0
-40.896185787007596, 63.82210909238739, 4.0, 4.0
-41.614902510500315, 64.15097259478534, 4.0, 4.0
-42.33361923399303, 64.47983609718332, 4.0, 4.0
-43.05233595748575, 64.8086995995813, 4.0, 4.0
-43.77105268097844, 65.13756310197928, 4.0, 4.0
-44.48976940447113, 65.46642660437726, 4.0, 4.0
-45.20848612796385, 65.79529010677521, 4.0, 4.0
-45.92720285145657, 66.12415360917316, 4.0, 4.0
-46.64591957494926, 66.45301711157114, 4.0, 4.0
-47.36463629844195, 66.78188061396912, 4.0, 4.0
-48.08335302193467, 67.11074411636707, 4.0, 4.0
-48.80206974542739, 67.43960761876502, 4.0, 4.0
-49.52078646892011, 67.768471121163, 4.0, 4.0
-50.239503192412826, 68.09733462356098, 4.0, 4.0
-50.95821991590552, 68.42619812595893, 4.0, 4.0
-51.67693663939821, 68.75506162835688, 4.0, 4.0
-52.395653362890926, 69.08392513075486, 4.0, 4.0
-53.114370086383644, 69.41278863315284, 4.0, 4.0
-53.833086809876335, 69.74165213555082, 4.0, 4.0
-54.551803533369025, 70.0705156379488, 4.0, 4.0
-55.270520256861744, 70.39937914034675, 4.0, 4.0
-55.98923698035446, 70.7282426427447, 4.0, 4.0
-56.70795370384715, 71.05710614514268, 4.0, 4.0
-57.42667042733984, 71.38596964754066, 4.0, 4.0
-58.14538715083256, 71.71483314993861, 4.0, 4.0
-58.86410387432528, 72.04369665233656, 4.0, 4.0
-59.58282059781797, 72.37256015473454, 4.0, 4.0
-60.30153732131066, 72.70142365713252, 4.0, 4.0
-61.02025404480338, 73.0302871595305, 4.0, 4.0
-61.7389707682961, 73.35915066192848, 4.0, 4.0
-62.45768749178882, 73.68801416432643, 4.0, 4.0
-63.176404215281536, 74.01687766672438, 4.0, 4.0
-63.89512093877423, 74.34574116912236, 4.0, 4.0
-64.61383766226692, 74.67460467152034, 4.0, 4.0
-65.33255438575964, 75.0034681739183, 4.0, 4.0
-66.05127110925235, 75.33233167631624, 4.0, 4.0
-66.7868786786619, 75.62000312074053, 4.0, 4.0
-67.52248624807146, 75.90767456516483, 4.0, 4.0
-68.27008470589158, 76.16138274182626, 4.0, 4.0
-69.0176831637117, 76.41509091848769, 4.0, 4.0
-69.77391627582804, 76.64079691721537, 4.0, 4.0
-70.53014938794439, 76.86650291594304, 4.0, 4.0
-71.29269719361477, 77.06905635575436, 4.0, 4.0
-72.05524499928515, 77.27160979556567, 4.0, 4.0
-72.82248497252766, 77.45493159548053, 4.0, 4.0
-73.58972494577017, 77.6382533953954, 4.0, 4.0
-74.36050739180652, 77.80550780753208, 4.0, 4.0
-75.13128983784287, 77.97276221966877, 4.0, 4.0
-75.90478887269649, 78.12650500435953, 4.0, 4.0
-76.6782879075501, 78.28024778905029, 4.0, 4.0
-77.45390200734869, 78.4225483600272, 4.0, 4.0
-78.22951610714728, 78.56484893100412, 4.0, 4.0
-79.00680115498696, 78.69738872918413, 4.0, 4.0
-79.78408620282664, 78.82992852736413, 4.0, 4.0
-80.56270994011965, 78.95407927859029, 4.0, 4.0
-81.34133367741265, 79.07823002981644, 4.0, 4.0
-82.12104436171106, 79.19511562359176, 4.0, 4.0
-82.90075504600946, 79.31200121736708, 4.0, 4.0
-83.6813596275266, 79.42254652286172, 4.0, 4.0
-84.46196420904374, 79.53309182835636, 4.0, 4.0
-85.24331295227628, 79.63806120738192, 4.0, 4.0
-86.02466169550883, 79.74303058640749, 4.0, 4.0
-86.80663721332238, 79.84305832410999, 4.0, 4.0
-87.58861273113592, 79.9430860618125, 4.0, 4.0
-88.37112207397902, 80.03870046942643, 4.0, 4.0
-89.15363141682212, 80.13431487704037, 4.0, 4.0
-89.93660030127307, 80.225957438563, 4.0, 4.0
-90.71956918572403, 80.31760000008563, 4.0, 4.0
-91.50293773788053, 80.40564062999934, 4.0, 4.0
-92.28630629003703, 80.49368125991305, 4.0, 4.0
-93.07002587331863, 80.57843050016953, 4.0, 4.0
-93.85374545660022, 80.66317974042602, 4.0, 4.0
-94.63777628411123, 80.74489853923262, 4.0, 4.0
-95.42180711162223, 80.82661733803923, 4.0, 4.0
-96.20611643198592, 80.905524909306, 4.0, 4.0
-96.99042575234961, 80.98443248057276, 4.0, 4.0
-97.77498645887417, 81.06071263183802, 4.0, 4.0
-98.55954716539873, 81.13699278310327, 4.0, 4.0
-99.34433672070978, 81.2107990138696, 4.0, 4.0
-100.12912627602083, 81.28460524463594, 4.0, 4.0
-100.9141258738996, 81.35606485045702, 4.0, 4.0
-101.69912547177836, 81.42752445627809, 4.0, 4.0
-102.4843193788735, 81.49674182209796, 4.0, 4.0
-103.26951328596863, 81.56595918791783, 4.0, 4.0
-104.05488832097208, 81.63301841358879, 4.0, 4.0
-104.84026335597554, 81.70007763925975, 4.0, 4.0
-105.62580847458099, 81.76504460816821, 4.0, 4.0
-106.41135359318645, 81.83001157707668, 4.0, 4.0
-107.19705955491, 81.89293555332739, 4.0, 4.0
-107.98276551663355, 81.9558595295781, 4.0, 4.0
-108.76862461521841, 82.01677434863021, 4.0, 4.0
-109.55448371380328, 82.07768916768231, 4.0, 4.0
-110.34048955703548, 82.13661406845512, 4.0, 4.0
-111.12649540026769, 82.19553896922793, 4.0, 4.0
-111.91264272799833, 82.2524791015154, 4.0, 4.0
-112.69879005572898, 82.30941923380288, 4.0, 4.0
-113.47546011789703, 82.44563527395155, 4.0, 4.0
-114.25213018006508, 82.58185131410022, 4.0, 4.0
-115.01572967557422, 82.78026635428202, 4.0, 4.0
-115.77932917108336, 82.97868139446382, 4.0, 4.0
-116.5290796231148, 83.22573699686447, 4.0, 4.0
-117.27883007514623, 83.47279259926512, 4.0, 4.0
-118.0153695495235, 83.75798817546084, 4.0, 4.0
-118.75190902390077, 84.04318375165656, 4.0, 4.0
-119.47648747398527, 84.35846870782868, 4.0, 4.0
-120.20106592406978, 84.6737536640008, 4.0, 4.0
-120.91511491409317, 85.01296653010678, 4.0, 4.0
-121.62916390411655, 85.35217939621276, 4.0, 4.0
-122.33408325180172, 85.71059059638566, 4.0, 4.0
-123.03900259948688, 86.06900179655855, 4.0, 4.0
-123.7360659954799, 86.44296081047179, 4.0, 4.0
-124.43312939147293, 86.81691982438502, 4.0, 4.0
-125.12345230008636, 87.20358968338977, 4.0, 4.0
-125.81377520869978, 87.5902595423945, 4.0, 4.0
-126.49831360181742, 87.98741909615362, 4.0, 4.0
-127.18285199493505, 88.38457864991273, 4.0, 4.0
-127.8624150203321, 88.79047564448325, 4.0, 4.0
-128.54197804572914, 89.19637263905378, 4.0, 4.0
-129.21724583753127, 89.6096143149195, 4.0, 4.0
-129.89251362933337, 90.02285599078522, 4.0, 4.0
-130.56405588414475, 90.44232724210255, 4.0, 4.0
-131.23559813895614, 90.86179849341988, 4.0, 4.0
-131.90389143870976, 91.28660027989204, 4.0, 4.0
-132.5721847384634, 91.7114020663642, 4.0, 4.0
-133.2376278292656, 92.14080475910816, 4.0, 4.0
-133.9030709200678, 92.57020745185213, 4.0, 4.0
-134.5659977728131, 93.00361524935514, 4.0, 4.0
-135.22892462555842, 93.43702304685814, 4.0, 4.0
-135.8896153938743, 93.87394664803668, 4.0, 4.0
-136.55030616219017, 94.31087024921521, 4.0, 4.0
-137.20899627199927, 94.75090572688609, 4.0, 4.0
-137.86768638180837, 95.19094120455696, 4.0, 4.0
-138.52457401882134, 95.6337535673164, 4.0, 4.0
-139.1814616558343, 96.07656593007584, 4.0, 4.0
-139.83671390782473, 96.52187625421698, 4.0, 4.0
-140.49196615981512, 96.96718657835811, 4.0, 4.0
-141.14572404340413, 97.41476187735282, 4.0, 4.0
-141.79948192699314, 97.86233717634752, 4.0, 4.0
-142.4518644960741, 98.31198238429599, 4.0, 4.0
-143.10424706515505, 98.76162759224445, 4.0, 4.0
-143.75535476594263, 99.21317919128185, 4.0, 4.0
-144.4064624667302, 99.66473079031925, 4.0, 4.0
-145.0563798753202, 100.1180517256611, 4.0, 4.0
-145.70629728391023, 100.57137266100295, 4.0, 4.0
-146.35509533706247, 101.0263482720537, 4.0, 4.0
-147.0038933902147, 101.48132388310444, 4.0, 4.0
-147.65163119885045, 101.93785864266664, 4.0, 4.0
-148.29936900748618, 102.39439340222884, 4.0, 4.0
-148.94609532476804, 102.85240830395591, 4.0, 4.0
-149.5928216420499, 103.31042320568298, 4.0, 4.0
-150.23857604338576, 103.76985367658116, 4.0, 4.0
-150.88433044472166, 104.22928414747935, 4.0, 4.0
-151.529144265088, 104.69007839044744, 4.0, 4.0
-152.17395808545433, 105.15087263341553, 4.0, 4.0
-152.8178551495809, 105.61299032668805, 4.0, 4.0
-153.4617522137075, 106.07510801996057, 4.0, 4.0
-154.10474938647553, 106.53851931750273, 4.0, 4.0
-154.74774655924352, 107.0019306150449, 4.0, 4.0
-155.38985413674595, 107.4666154056381, 4.0, 4.0
-156.0319617142484, 107.93130019623129, 4.0, 4.0
-156.6731836700282, 108.3972475900988, 4.0, 4.0
-157.314405625808, 108.86319498396631, 4.0, 4.0
-158.04605978964412, 109.1611075675728, 4.0, 4.0
-158.7777139534802, 109.45902015117929, 4.0, 4.0
-159.55911802736313, 109.56356284701076, 4.0, 4.0
-160.34052210124602, 109.66810554284223, 4.0, 4.0
-161.1233037712959, 109.57482417644431, 4.0, 4.0
-161.90608544134577, 109.48154281004639, 4.0, 4.0
-162.64693653655826, 109.2081366454276, 4.0, 4.0
-163.38778763177078, 108.93473048080881, 4.0, 4.0
-164.05824719021072, 108.51347248620661, 4.0, 4.0
-164.72870674865067, 108.09221449160441, 4.0, 4.0
-165.31713885809148, 107.559093782317, 4.0, 4.0
-165.90557096753227, 107.0259730730296, 4.0, 4.0
-166.41301967370174, 106.41280899658403, 4.0, 4.0
-166.92046837987124, 105.79964492013846, 4.0, 4.0
-167.35491917115735, 105.1310236061114, 4.0, 4.0
-167.78936996244346, 104.46240229208433, 4.0, 4.0
-168.16132275734225, 103.75589030875403, 4.0, 4.0
-168.53327555224104, 103.04937832542373, 4.0, 4.0
-168.85321407021993, 102.31700840804791, 4.0, 4.0
-169.17315258819883, 101.58463849067209, 4.0, 4.0
-169.45041862459505, 100.83449677277028, 4.0, 4.0
-169.72768466099126, 100.08435505486847, 4.0, 4.0
-169.97014613969506, 99.3218500811235, 4.0, 4.0
-170.21260761839886, 98.55934510737853, 4.0, 4.0
-170.42669969169737, 97.78810944370088, 4.0, 4.0
-170.6407917649959, 97.01687378002322, 4.0, 4.0
-170.83169993387907, 96.23937021587392, 4.0, 4.0
-171.02260810276226, 95.46186665172462, 4.0, 4.0
-171.19448299713804, 94.6797857794102, 4.0, 4.0
-171.36635789151384, 93.89770490709577, 4.0, 4.0
-171.52251559403766, 93.11222366828392, 4.0, 4.0
-171.67867329656144, 92.32674242947206, 4.0, 4.0
-171.82176588366855, 91.53869238660113, 4.0, 4.0
-171.96485847077565, 90.75064234373019, 4.0, 4.0
-172.09701290663742, 89.9606198866037, 4.0, 4.0
-172.22916734249915, 89.1705974294772, 4.0, 4.0
-172.35209602917615, 88.37903664117181, 4.0, 4.0
-172.47502471585315, 87.58747585286642, 4.0, 4.0
-172.59011245002569, 86.79469723629646, 4.0, 4.0
-172.70520018419825, 86.0019186197265, 4.0, 4.0
-172.81357218174008, 85.20816208668609, 4.0, 4.0
-172.92194417928192, 84.41440555364568, 4.0, 4.0
-173.02451919903606, 83.61985304721824, 4.0, 4.0
-173.1270942187902, 82.8253005407908, 4.0, 4.0
-173.22462607534683, 82.03009175062238, 4.0, 4.0
-173.32215793190346, 81.23488296045394, 4.0, 4.0
-173.41526800226862, 80.4391263804603, 4.0, 4.0
-173.50837807263377, 79.64336980046664, 4.0, 4.0
-173.597580826057, 78.84715060736545, 4.0, 4.0
-173.68678357948022, 78.05093141426426, 4.0, 4.0
-173.7725066977698, 77.25431714946927, 4.0, 4.0
-173.8582298160594, 76.45770288467429, 4.0, 4.0
-173.94083011005205, 75.66074760008843, 4.0, 4.0
-174.02343040404472, 74.86379231550256, 4.0, 4.0
-174.10320645254126, 74.06653963243019, 4.0, 4.0
-174.1829825010378, 73.26928694935782, 4.0, 4.0
-174.26018472425724, 72.47177233955921, 4.0, 4.0
-174.3373869474767, 71.6742577297606, 4.0, 4.0
-174.4122256632563, 70.87651023363168, 4.0, 4.0
-174.4870643790359, 70.07876273750276, 4.0, 4.0
-174.55971626480897, 69.28080627058716, 4.0, 4.0
-174.63236815058207, 68.48284980367157, 4.0, 4.0
-174.7029814383699, 67.68470415899606, 4.0, 4.0
-174.77359472615774, 66.88655851432054, 4.0, 4.0
-174.84229338432397, 66.08824013775438, 4.0, 4.0
-174.9109920424902, 65.28992176118822, 4.0, 4.0
-174.97787914142324, 64.49144435582915, 4.0, 4.0
-175.0447662403563, 63.692966950470066, 4.0, 4.0
-175.10992665547352, 62.89434195107319, 4.0, 4.0
-175.17508707059073, 62.09571695167631, 4.0, 4.0
-175.23858964199383, 61.29695389944959, 4.0, 4.0
-175.30209221339692, 60.49819084722287, 4.0, 4.0
-175.36399145480323, 59.69929768761659, 4.0, 4.0
-175.42589069620954, 58.90040452801031, 4.0, 4.0
-175.48622812464816, 58.10138784854337, 4.0, 4.0
-175.5465655530868, 57.30237116907642, 4.0, 4.0
-175.60537069391404, 56.50323639016739, 4.0, 4.0
-175.6641758347413, 55.70410161125835, 4.0, 4.0
-175.7214669427415, 54.904853140039705, 4.0, 4.0
-175.77875805074171, 54.10560466882106, 4.0, 4.0
-175.83454257660935, 53.306246023725635, 4.0, 4.0
-175.890327102477, 52.50688737863021, 4.0, 4.0
-175.9552797935974, 51.708244885254686, 4.0, 4.0
-176.0202324847178, 50.90960239187916, 4.0, 4.0
-176.09284384488262, 50.11164211137722, 4.0, 4.0
-176.16545520504744, 49.31368183087528, 4.0, 4.0
-176.24451735849988, 48.516355628420484, 4.0, 4.0
-176.32357951195235, 47.71902942596569, 4.0, 4.0
-176.40812006504643, 46.92228451643001, 4.0, 4.0
-176.4926606181405, 46.125539606894336, 4.0, 4.0
-176.58189209050056, 45.3293237407205, 4.0, 4.0
-176.67112356286066, 44.53310787454666, 4.0, 4.0
-176.76440455551347, 43.737371990138854, 4.0, 4.0
-176.85768554816627, 42.94163610573105, 4.0, 4.0
-176.9544907797981, 42.146335527060984, 4.0, 4.0
-177.05129601142994, 41.35103494839092, 4.0, 4.0
-177.15119307934435, 40.55612976468467, 4.0, 4.0
-177.25109014725876, 39.76122458097842, 4.0, 4.0
-177.35372141022737, 38.966679583320456, 4.0, 4.0
-177.45635267319597, 38.17213458566249, 4.0, 4.0
-177.56142105464232, 37.37791897956157, 4.0, 4.0
-177.6664894360887, 36.58370337346065, 4.0, 4.0
-177.7737472436881, 35.78979039370509, 4.0, 4.0
-177.88100505128745, 34.99587741394953, 4.0, 4.0
-177.9902451302054, 34.20224391297387, 4.0, 4.0
-178.09948520912337, 33.40861041199821, 4.0, 4.0
-178.21053391090743, 32.61523646038114, 4.0, 4.0
-178.32158261269146, 31.82186250876407, 4.0, 4.0
-178.43429418510155, 31.028731027370895, 4.0, 4.0
-178.54700575751164, 30.23559954597772, 4.0, 4.0
-178.66125785320384, 29.44269597824561, 4.0, 4.0
-178.77550994889603, 28.6497924105135, 4.0, 4.0
-178.89120002081677, 27.85710443721186, 4.0, 4.0
-179.0068900927375, 27.06441646391022, 4.0, 4.0
-179.12393249718576, 26.271933759427966, 4.0, 4.0
-179.24097490163405, 25.479451054945713, 4.0, 4.0
-179.35929857049487, 24.687165082585608, 4.0, 4.0
-179.4776222393557, 23.894879110225503, 4.0, 4.0
-179.5971688141697, 23.102782953408223, 4.0, 4.0
-179.7167153889837, 22.310686796590943, 4.0, 4.0
-179.8374377336424, 21.518775022864617, 4.0, 4.0
-179.95816007830112, 20.72686324913829, 4.0, 4.0
-180.08002110599722, 19.935131804200395, 4.0, 4.0
-180.2018821336933, 19.1434003592625, 4.0, 4.0
-180.32485389862282, 18.35184648868642, 4.0, 4.0
-180.44782566355235, 17.56029261811034, 4.0, 4.0
-180.57188867976026, 16.768914815047353, 4.0, 4.0
-180.69595169596818, 15.977537011984367, 4.0, 4.0
-180.82109445540587, 15.186334989746129, 4.0, 4.0
-180.94623721484356, 14.395132967507891, 4.0, 4.0
-181.07245588476601, 13.60410765661129, 4.0, 4.0
-181.19867455468847, 12.81308234571469, 4.0, 4.0
-181.23130621471702, 12.01240099188351, 4.0, 4.0
-181.26393787474558, 11.21171963805233, 4.0, 4.0
-181.21942763168562, 10.411630096997811, 4.0, 4.0
-181.17491738862566, 9.611540555943293, 4.0, 4.0
-181.0677306674517, 8.81761765063817, 4.0, 4.0
-180.96054394627777, 8.023694745333046, 4.0, 4.0
-180.80270602172845, 7.238560785909186, 4.0, 4.0
-180.64486809717914, 6.453426826485327, 4.0, 4.0
-180.4460799587544, 5.677967579634014, 4.0, 4.0
-180.24729182032965, 4.902508332782702, 4.0, 4.0
-180.01526394027007, 4.136654523526531, 4.0, 4.0
-179.78323606021047, 3.3708007142703593, 4.0, 4.0
-179.5240607165624, 2.6140010599683308, 4.0, 4.0
-179.2648853729143, 1.8572014056663022, 4.0, 4.0
-178.98337347803744, 1.1086963686569362, 4.0, 4.0
-178.70186158316056, 0.3601913316475702, 4.0, 4.0
-178.40182197386412, -0.38083513008169234, 4.0, 4.0
-178.10178236456767, -1.121861591810955, 4.0, 4.0
-177.78624378970613, -1.8562023930155362, 4.0, 4.0
-177.4707052148446, -2.5905431942201176, 4.0, 4.0
-177.14208909271125, -3.3189299579935465, 4.0, 4.0
-176.8134729705779, -4.047316721766975, 4.0, 4.0
-176.47372652633476, -4.770404791162804, 4.0, 4.0
-176.13398008209165, -5.493492860558632, 4.0, 4.0
-175.7846786116612, -6.211858787901107, 4.0, 4.0
-175.4353771412308, -6.9302247152435825, 4.0, 4.0
-175.07780259828263, -7.644370077981733, 4.0, 4.0
-174.7202280553345, -8.358515440719884, 4.0, 4.0
-174.3554296077536, -9.068873513711083, 4.0, 4.0
-173.99063116017265, -9.77923158670228, 4.0, 4.0
-173.61947204100522, -10.486174963692207, 4.0, 4.0
-173.2483129218378, -11.193118340682133, 4.0, 4.0
-172.8715068486217, -11.896966499074722, 4.0, 4.0
-172.4947007754056, -12.60081465746731, 4.0, 4.0
-172.1128404038871, -13.301840973462873, 4.0, 4.0
-171.73098003236862, -14.002867289458436, 4.0, 4.0
-171.34455930038135, -14.701305297051562, 4.0, 4.0
-170.95813856839408, -15.399743304644687, 4.0, 4.0
-170.56757032857692, -16.09579214706207, 4.0, 4.0
-170.17700208875976, -16.791840989479454, 4.0, 4.0
-169.78263208740077, -17.48567009128635, 4.0, 4.0
-169.3882620860418, -18.17949919309325, 4.0, 4.0
-168.99038009026654, -18.87125221809339, 4.0, 4.0
-168.59249809449128, -19.563005243093528, 4.0, 4.0
-168.19134677896324, -20.252803416333677, 4.0, 4.0
-167.79019546343517, -20.942601589573826, 4.0, 4.0
-167.3859775240661, -21.63054646225703, 4.0, 4.0
-166.98175958469704, -22.318491334940234, 4.0, 4.0
-166.57464343828164, -23.004667065152375, 4.0, 4.0
-166.16752729186624, -23.690842795364517, 4.0, 4.0
-165.75765163799855, -24.37531800876637, 4.0, 4.0
-165.3477759841309, -25.059793222168224, 4.0, 4.0
-164.93525344255806, -25.7426225071183, 4.0, 4.0
-164.52273090098524, -26.425451792068372, 4.0, 4.0
-164.10765088877565, -27.10667687400496, 4.0, 4.0
-163.6925708765661, -27.78790195594155, 4.0, 4.0
-163.2750018514601, -28.467552586702297, 4.0, 4.0
-162.8574328263541, -29.147203217463044, 4.0, 4.0
-162.43742399269513, -29.82529780668959, 4.0, 4.0
-162.01741515903612, -30.503392395916137, 4.0, 4.0
-161.5949977086954, -31.179938403732535, 4.0, 4.0
-161.17258025835466, -31.856484411548934, 4.0, 4.0
-160.74776819950029, -32.531478514170146, 4.0, 4.0
-160.32295614064594, -33.20647261679136, 4.0, 4.0
-159.7660874126101, -33.77356256251312, 4.0, 4.0
-159.20921868457424, -34.34065250823488, 4.0, 4.0
-158.55169184976737, -34.782482991569566, 4.0, 4.0
-157.8941650149605, -35.22431347490425, 4.0, 4.0
-157.16862968992461, -35.53731515739915, 4.0, 4.0
-156.44309436488876, -35.85031683989405, 4.0, 4.0
-155.6777930001539, -36.04183304111024, 4.0, 4.0
-154.91249163541906, -36.233349242326426, 4.0, 4.0
-154.128659378137, -36.31701424278438, 4.0, 4.0
-153.34482712085497, -36.40067924324234, 4.0, 4.0
-152.55673081317667, -36.392304007772964, 4.0, 4.0
-151.76863450549837, -36.38392877230359, 4.0, 4.0
-150.98494993663294, -36.29884544054795, 4.0, 4.0
-150.20126536776752, -36.21376210879231, 4.0, 4.0
-149.42672584151666, -36.06553391878121, 4.0, 4.0
-148.6521863152658, -35.91730572877012, 4.0, 4.0
-147.8889792814934, -35.71733566575914, 4.0, 4.0
-147.12577224772102, -35.51736560274816, 4.0, 4.0
-146.37455064079163, -35.27497427299534, 4.0, 4.0
-145.62332903386223, -35.03258294324252, 4.0, 4.0
-144.8838808615418, -34.75527809410221, 4.0, 4.0
-144.14443268922133, -34.4779732449619, 4.0, 4.0
-143.4160992241753, -34.17176382478746, 4.0, 4.0
-142.6877657591293, -33.86555440461302, 4.0, 4.0
