# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1.940000000000000000e+02;3.781269648678743778e+01;3.883758036182121032e+01;3.136356665833787360e+00;-1.320411927498362262e-39;4.000000000000000000e+00;0.000000000000000000e+00
1.941000000000000227e+02;3.771269785756266657e+01;3.883810395820434991e+01;3.136356665833858859e+00;3.538033096495607296e-40;4.000000000000000000e+00;0.000000000000000000e+00
1.942000000000000171e+02;3.761269922833792378e+01;3.883862755458748950e+01;3.136356665833785140e+00;-9.480131110005824696e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.943000000000000114e+02;3.751270059911318810e+01;3.883915115097063619e+01;3.136356665833790025e+00;2.540193475067224802e-41;4.000000000000000000e+00;0.000000000000000000e+00
1.944000000000000057e+02;3.741270196988845242e+01;3.883967474735377579e+01;3.136356665833842872e+00;-6.806427902630762963e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.945000000000000000e+02;3.731270334066371674e+01;3.884019834373691538e+01;3.136356665833838875e+00;1.823776859850801601e-42;4.000000000000000000e+00;0.000000000000000000e+00
1.946000000000000227e+02;3.721270471143895264e+01;3.884072194012005497e+01;3.136356665833806456e+00;-4.886795367715254217e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.947000000000000171e+02;3.711270608221421696e+01;3.884124553650320166e+01;3.136356665833727853e+00;1.309412872355453624e-43;4.000000000000000000e+00;0.000000000000000000e+00
1.948000000000000114e+02;3.701270745298948128e+01;3.884176913288634836e+01;3.136356665833857527e+00;-3.508561217065607766e-44;4.000000000000000000e+00;0.000000000000000000e+00
1.949000000000000057e+02;3.691270882376473850e+01;3.884229272926948084e+01;3.136356665833844204e+00;9.401161447078954468e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.950000000000000000e+02;3.681271019454000282e+01;3.884281632565262754e+01;3.136356665833767376e+00;-2.519033617659725585e-45;4.000000000000000000e+00;0.000000000000000000e+00
1.951000000000000227e+02;3.671271156531523872e+01;3.884333992203576713e+01;3.136356665833878843e+00;6.749730235586821110e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.952000000000000171e+02;3.661271293609050304e+01;3.884386351841890672e+01;3.136356665833723856e+00;-1.808584765753420521e-46;4.000000000000000000e+00;0.000000000000000000e+00
1.953000000000000114e+02;3.651271430686576736e+01;3.884438711480206052e+01;3.136356665833801571e+00;4.846088274268605848e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.954000000000000057e+02;3.641271567764103168e+01;3.884491071118519301e+01;3.136356665833858415e+00;-1.298505439540217698e-47;4.000000000000000000e+00;0.000000000000000000e+00
1.955000000000000000e+02;3.631271704841629600e+01;3.884543430756833970e+01;3.136356665833766932e+00;3.479334838922648834e-48;4.000000000000000000e+00;0.000000000000000000e+00
1.956000000000000227e+02;3.621271841919152479e+01;3.884595790395147930e+01;3.136356665833868185e+00;-9.322849602866685879e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.957000000000000171e+02;3.611271978996678200e+01;3.884648150033461889e+01;3.136356665833768265e+00;2.498050022244941807e-49;4.000000000000000000e+00;0.000000000000000000e+00
1.958000000000000114e+02;3.601272116074204632e+01;3.884700509671776558e+01;3.136356665833847313e+00;-6.693504861130805908e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.959000000000000057e+02;3.591272253151731064e+01;3.884752869310089807e+01;3.136356665833842872e+00;1.793519222073809833e-50;4.000000000000000000e+00;0.000000000000000000e+00
1.960000000000000000e+02;3.581272390229257496e+01;3.884805228948404476e+01;3.136356665833782031e+00;-4.805720271644328891e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.961000000000000227e+02;3.571272527306781086e+01;3.884857588586718435e+01;3.136356665833821999e+00;1.287688865836800463e-51;4.000000000000000000e+00;0.000000000000000000e+00
1.962000000000000171e+02;3.561272664384307518e+01;3.884909948225033105e+01;3.136356665833723412e+00;-3.450351917035190317e-52;4.000000000000000000e+00;0.000000000000000000e+00
1.963000000000000114e+02;3.551272801461833950e+01;3.884962307863347775e+01;3.136356665833859747e+00;9.245190097727557068e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.964000000000000057e+02;3.541272938539360382e+01;3.885014667501661023e+01;3.136356665833838431e+00;-2.477241220558334382e-53;4.000000000000000000e+00;0.000000000000000000e+00
1.965000000000000000e+02;3.531273075616886103e+01;3.885067027139975693e+01;3.136356665833788693e+00;6.637747845057774443e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.966000000000000227e+02;3.521273212694409693e+01;3.885119386778289652e+01;3.136356665833801127e+00;-1.778579174644416541e-54;4.000000000000000000e+00;0.000000000000000000e+00
1.967000000000000171e+02;3.511273349771936125e+01;3.885171746416604321e+01;3.136356665833800239e+00;4.765688535207841036e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.968000000000000114e+02;3.501273486849462557e+01;3.885224106054918281e+01;3.136356665833786472e+00;-1.276962394387201813e-55;4.000000000000000000e+00;0.000000000000000000e+00
1.969000000000000057e+02;3.491273623926988989e+01;3.885276465693232950e+01;3.136356665833842872e+00;3.421610423409666239e-56;4.000000000000000000e+00;0.000000000000000000e+00
1.970000000000000000e+02;3.481273761004515421e+01;3.885328825331546199e+01;3.136356665833844204e+00;-9.168177497666468265e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.971000000000000227e+02;3.471273898082039011e+01;3.885381184969860868e+01;3.136356665833786472e+00;2.456605756564590853e-57;4.000000000000000000e+00;0.000000000000000000e+00
1.972000000000000171e+02;3.461274035159564022e+01;3.885433544608174827e+01;3.136356665833804680e+00;-6.582455285931294082e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.973000000000000114e+02;3.451274172237090454e+01;3.885485904246489497e+01;3.136356665833784696e+00;1.763763578079266030e-58;4.000000000000000000e+00;0.000000000000000000e+00
1.974000000000000057e+02;3.441274309314617597e+01;3.885538263884803456e+01;3.136356665833843316e+00;-4.725990263857711880e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.975000000000000000e+02;3.431274446392143318e+01;3.885590623523117415e+01;3.136356665833843316e+00;1.266325274638180586e-59;4.000000000000000000e+00;0.000000000000000000e+00
1.976000000000000227e+02;3.421274583469666908e+01;3.885642983161431374e+01;3.136356665833790913e+00;-3.393108346943745116e-60;4.000000000000000000e+00;0.000000000000000000e+00
1.977000000000000171e+02;3.411274720547193340e+01;3.885695342799746044e+01;3.136356665833785584e+00;9.091806413948782048e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.978000000000000114e+02;3.401274857624719772e+01;3.885747702438060003e+01;3.136356665833854862e+00;-2.436142186357679451e-61;4.000000000000000000e+00;0.000000000000000000e+00
1.979000000000000057e+02;3.391274994702246204e+01;3.885800062076373962e+01;3.136356665833796686e+00;6.527623314819357562e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.980000000000000000e+02;3.381275131779772636e+01;3.885852421714688631e+01;3.136356665833746504e+00;-1.749071395700634012e-62;4.000000000000000000e+00;0.000000000000000000e+00
1.981000000000000227e+02;3.371275268857295515e+01;3.885904781353003301e+01;3.136356665833798463e+00;4.686622679822985673e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.982000000000000171e+02;3.361275405934821947e+01;3.885957140991317260e+01;3.136356665833854418e+00;-1.255776762287952690e-63;4.000000000000000000e+00;0.000000000000000000e+00
1.983000000000000114e+02;3.351275543012348379e+01;3.886009500629631219e+01;3.136356665833786028e+00;3.364843693288271778e-64;4.000000000000000000e+00;0.000000000000000000e+00
1.984000000000000057e+02;3.341275680089874811e+01;3.886061860267945889e+01;3.136356665833789581e+00;-9.016071502735568421e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.985000000000000000e+02;3.331275817167401243e+01;3.886114219906259848e+01;3.136356665833843316e+00;2.415849078059557167e-65;4.000000000000000000e+00;0.000000000000000000e+00
1.986000000000000227e+02;3.321275954244924833e+01;3.886166579544573807e+01;3.136356665833843760e+00;-6.473248095014435731e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.987000000000000171e+02;3.311276091322450554e+01;3.886218939182887766e+01;3.136356665833789137e+00;1.734501599465421148e-66;4.000000000000000000e+00;0.000000000000000000e+00
1.988000000000000114e+02;3.301276228399976986e+01;3.886271298821202436e+01;3.136356665833789137e+00;-4.647583028472505072e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.989000000000000057e+02;3.291276365477503418e+01;3.886323658459516395e+01;3.136356665833843316e+00;1.245316119235811117e-67;4.000000000000000000e+00;0.000000000000000000e+00
1.990000000000000000e+02;3.281276502555029140e+01;3.886376018097830354e+01;3.136356665833840207e+00;-3.336814484707369251e-68;4.000000000000000000e+00;0.000000000000000000e+00
1.991000000000000227e+02;3.271276639632552730e+01;3.886428377736144313e+01;3.136356665833802015e+00;8.940967464696922589e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.992000000000000171e+02;3.261276776710079162e+01;3.886480737374458982e+01;3.136356665833743840e+00;-2.395725011718482399e-69;4.000000000000000000e+00;0.000000000000000000e+00
1.993000000000000114e+02;3.251276913787605594e+01;3.886533097012773652e+01;3.136356665833797575e+00;6.419325821770098405e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.994000000000000057e+02;3.241277050865132026e+01;3.886585456651087611e+01;3.136356665833853974e+00;-1.720053169895566406e-70;4.000000000000000000e+00;0.000000000000000000e+00
1.995000000000000000e+02;3.231277187942658458e+01;3.886637816289401570e+01;3.136356665833786916e+00;4.608868578121673811e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.996000000000000227e+02;3.221277325020181337e+01;3.886690175927716240e+01;3.136356665833791357e+00;-1.234942613528713372e-71;4.000000000000000000e+00;0.000000000000000000e+00
1.997000000000000171e+02;3.211277462097707769e+01;3.886742535566030199e+01;3.136356665833841539e+00;3.309018759937986918e-72;4.000000000000000000e+00;0.000000000000000000e+00
1.998000000000000114e+02;3.201277599175234201e+01;3.886794895204344158e+01;3.136356665833843316e+00;-8.866489044648193558e-73;4.000000000000000000e+00;0.000000000000000000e+00
1.999000000000000057e+02;3.191277736252760633e+01;3.886847254842658117e+01;3.136356665833786028e+00;2.375768579212902220e-73;4.000000000000000000e+00;0.000000000000000000e+00
2.000000000000000000e+02;3.181277873330287065e+01;3.886899614480972787e+01;3.136356665833801127e+00;-6.365852722034125743e-74;4.000000000000000000e+00;0.000000000000000000e+00
2.001000000000000227e+02;3.171278010407810655e+01;3.886951974119286746e+01;3.136356665833801571e+00;1.705725096004278860e-74;4.000000000000000000e+00;0.000000000000000000e+00
2.002000000000000171e+02;3.161278147485336731e+01;3.887004333757601415e+01;3.136356665833784696e+00;-4.570476619838457464e-75;4.000000000000000000e+00;0.000000000000000000e+00
2.003000000000000114e+02;3.151278284562863163e+01;3.887056693395915374e+01;3.136356665833847313e+00;1.224655519311042972e-75;4.000000000000000000e+00;0.000000000000000000e+00
2.004000000000000057e+02;3.141278421640389595e+01;3.887109053034229333e+01;3.136356665833826440e+00;-3.281454574057141175e-76;4.000000000000000000e+00;0.000000000000000000e+00
2.005000000000000000e+02;3.131278558717915317e+01;3.887161412672543293e+01;3.136356665833848645e+00;8.792631031181348234e-77;4.000000000000000000e+00;0.000000000000000000e+00
2.006000000000000227e+02;3.121278695795438551e+01;3.887213772310857252e+01;3.136356665833785584e+00;-2.355978384149554570e-77;4.000000000000000000e+00;0.000000000000000000e+00
2.007000000000000171e+02;3.111278832872964983e+01;3.887266131949171921e+01;3.136356665833801127e+00;6.312825054180544604e-78;4.000000000000000000e+00;0.000000000000000000e+00
2.008000000000000114e+02;3.101278969950491415e+01;3.887318491587485880e+01;3.136356665833797130e+00;-1.691516375226636311e-78;4.000000000000000000e+00;0.000000000000000000e+00
2.009000000000000057e+02;3.091279107028018558e+01;3.887370851225800550e+01;3.136356665833796686e+00;4.532404467260013003e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.010000000000000000e+02;3.081279244105544279e+01;3.887423210864114509e+01;3.136356665833803792e+00;-1.214454116773685304e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.011000000000000227e+02;3.071279381183067514e+01;3.887475570502429179e+01;3.136356665833782920e+00;3.254119998341176488e-80;4.000000000000000000e+00;0.000000000000000000e+00
2.012000000000000171e+02;3.061279518260593946e+01;3.887527930140743138e+01;3.136356665833857971e+00;-8.719388256294843776e-81;4.000000000000000000e+00;0.000000000000000000e+00
2.013000000000000114e+02;3.051279655338120378e+01;3.887580289779057097e+01;3.136356665833786472e+00;2.336353041767620527e-81;4.000000000000000000e+00;0.000000000000000000e+00
2.014000000000000057e+02;3.041279792415646455e+01;3.887632649417371766e+01;3.136356665833785140e+00;-6.260239107756366924e-82;4.000000000000000000e+00;0.000000000000000000e+00
2.015000000000000000e+02;3.031279929493172887e+01;3.887685009055685725e+01;3.136356665833862412e+00;1.677426013349260379e-82;4.000000000000000000e+00;0.000000000000000000e+00
2.016000000000000227e+02;3.021280066570696476e+01;3.887737368693999684e+01;3.136356665833771817e+00;-4.494649456398315258e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.017000000000000171e+02;3.011280203648222908e+01;3.887789728332314354e+01;3.136356665833843316e+00;1.204337692102912856e-83;4.000000000000000000e+00;0.000000000000000000e+00
2.018000000000000114e+02;3.001280340725748985e+01;3.887842087970627603e+01;3.136356665833857527e+00;-3.227013120133378567e-84;4.000000000000000000e+00;0.000000000000000000e+00
2.019000000000000057e+02;2.991280477803275417e+01;3.887894447608942272e+01;3.136356665833729185e+00;8.646755595043842245e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.020000000000000000e+02;2.981280614880801139e+01;3.887946807247256942e+01;3.136356665833802904e+00;-2.316891178841579025e-85;4.000000000000000000e+00;0.000000000000000000e+00
2.021000000000000227e+02;2.971280751958324373e+01;3.887999166885570901e+01;3.136356665833854418e+00;6.208091203213095095e-86;4.000000000000000000e+00;0.000000000000000000e+00
2.022000000000000171e+02;2.961280889035850805e+01;3.888051526523884860e+01;3.136356665833786028e+00;-1.663453024439705481e-86;4.000000000000000000e+00;0.000000000000000000e+00
2.023000000000000114e+02;2.951281026113377948e+01;3.888103886162199530e+01;3.136356665833788249e+00;4.457208945457280811e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.024000000000000057e+02;2.941281163190904380e+01;3.888156245800513489e+01;3.136356665833847313e+00;-1.194305537432065081e-87;4.000000000000000000e+00;0.000000000000000000e+00
2.025000000000000000e+02;2.931281300268430101e+01;3.888208605438827448e+01;3.136356665833825108e+00;3.200132042709799025e-88;4.000000000000000000e+00;0.000000000000000000e+00
2.026000000000000227e+02;2.921281437345953336e+01;3.888260965077141407e+01;3.136356665833859747e+00;-8.574727965169342002e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.027000000000000171e+02;2.911281574423479768e+01;3.888313324715455366e+01;3.136356665833742507e+00;2.297591433583689073e-89;4.000000000000000000e+00;0.000000000000000000e+00
2.028000000000000114e+02;2.901281711501006910e+01;3.888365684353770746e+01;3.136356665833744728e+00;-6.156377691654153379e-90;4.000000000000000000e+00;0.000000000000000000e+00
2.029000000000000057e+02;2.891281848578532276e+01;3.888418043992084705e+01;3.136356665833854862e+00;1.649596430779725179e-90;4.000000000000000000e+00;0.000000000000000000e+00
2.030000000000000000e+02;2.881281985656058708e+01;3.888470403630398664e+01;3.136356665833839763e+00;-4.420080314647450485e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.031000000000000227e+02;2.871282122733582298e+01;3.888522763268712623e+01;3.136356665833792245e+00;1.184356950790327700e-91;4.000000000000000000e+00;0.000000000000000000e+00
2.032000000000000171e+02;2.861282259811108730e+01;3.888575122907027293e+01;3.136356665833783364e+00;-3.173474885144552038e-92;4.000000000000000000e+00;0.000000000000000000e+00
2.033000000000000114e+02;2.851282396888635162e+01;3.888627482545341252e+01;3.136356665833862856e+00;8.503300326749331923e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.034000000000000057e+02;2.841282533966161594e+01;3.888679842183655211e+01;3.136356665833766488e+00;-2.278452455551805610e-93;4.000000000000000000e+00;0.000000000000000000e+00
2.035000000000000000e+02;2.831282671043687671e+01;3.888732201821969880e+01;3.136356665833859747e+00;6.105094954578911554e-94;4.000000000000000000e+00;0.000000000000000000e+00
2.036000000000000227e+02;2.821282808121210550e+01;3.888784561460283129e+01;3.136356665833801571e+00;-1.635855262794521195e-94;4.000000000000000000e+00;0.000000000000000000e+00
2.037000000000000171e+02;2.811282945198737337e+01;3.888836921098598509e+01;3.136356665833727408e+00;4.383260965999938789e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.038000000000000114e+02;2.801283082276263769e+01;3.888889280736912468e+01;3.136356665833863300e+00;-1.174491236054547369e-95;4.000000000000000000e+00;0.000000000000000000e+00
2.039000000000000057e+02;2.791283219353789491e+01;3.888941640375226427e+01;3.136356665833822444e+00;3.147039782182498977e-96;4.000000000000000000e+00;0.000000000000000000e+00
2.040000000000000000e+02;2.781283356431316633e+01;3.888994000013540386e+01;3.136356665833848201e+00;-8.432467681845225274e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.041000000000000227e+02;2.771283493508839513e+01;3.889046359651854345e+01;3.136356665833790025e+00;2.259472905551665321e-97;4.000000000000000000e+00;0.000000000000000000e+00
2.042000000000000171e+02;2.761283630586366300e+01;3.889098719290169015e+01;3.136356665833785140e+00;-6.054239403625708003e-98;4.000000000000000000e+00;0.000000000000000000e+00
2.043000000000000114e+02;2.751283767663892021e+01;3.889151078928482974e+01;3.136356665833858859e+00;1.622228558986192119e-98;4.000000000000000000e+00;0.000000000000000000e+00
2.044000000000000057e+02;2.741283904741418809e+01;3.889203438566796933e+01;3.136356665833782031e+00;-4.346748323190580368e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.045000000000000000e+02;2.731284041818944530e+01;3.889255798205111603e+01;3.136356665833802460e+00;1.164707702900398656e-99;4.000000000000000000e+00;0.000000000000000000e+00
2.046000000000000227e+02;2.721284178896468120e+01;3.889308157843425562e+01;3.136356665833802015e+00;-3.120824884104277893e-100;4.000000000000000000e+00;0.000000000000000000e+00
2.047000000000000171e+02;2.711284315973994552e+01;3.889360517481740231e+01;3.136356665833782031e+00;8.362225074146932050e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.048000000000000114e+02;2.701284453051520984e+01;3.889412877120054191e+01;3.136356665833858415e+00;-2.240651455544957515e-101;4.000000000000000000e+00;0.000000000000000000e+00
2.049000000000000057e+02;2.691284590129047416e+01;3.889465236758368150e+01;3.136356665833785140e+00;6.003807480328963463e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.050000000000000000e+02;2.681284727206573848e+01;3.889517596396682819e+01;3.136356665833788249e+00;-1.608715365866280484e-102;4.000000000000000000e+00;0.000000000000000000e+00
2.051000000000000227e+02;2.671284864284097083e+01;3.889569956034996778e+01;3.136356665833853974e+00;4.310539831353499501e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.052000000000000171e+02;2.661285001361623515e+01;3.889622315673310737e+01;3.136356665833801127e+00;-1.155005666753358099e-103;4.000000000000000000e+00;0.000000000000000000e+00
2.053000000000000114e+02;2.651285138439149591e+01;3.889674675311625407e+01;3.136356665833729185e+00;3.094828356599328933e-104;4.000000000000000000e+00;0.000000000000000000e+00
2.054000000000000057e+02;2.641285275516676023e+01;3.889727034949940077e+01;3.136356665833857083e+00;-8.292567588637364492e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.055000000000000000e+02;2.631285412594202100e+01;3.889779394588253325e+01;3.136356665833844648e+00;2.221986788556162055e-105;4.000000000000000000e+00;0.000000000000000000e+00
2.056000000000000227e+02;2.621285549671726045e+01;3.889831754226567995e+01;3.136356665833770929e+00;-5.953795655861673553e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.057000000000000171e+02;2.611285686749251411e+01;3.889884113864881954e+01;3.136356665833865964e+00;1.595314737888061852e-106;4.000000000000000000e+00;0.000000000000000000e+00
2.058000000000000114e+02;2.601285823826778199e+01;3.889936473503195913e+01;3.136356665833768265e+00;-4.274632956905747041e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.059000000000000057e+02;2.591285960904304631e+01;3.889988833141510582e+01;3.136356665833848645e+00;1.145384448742367218e-107;4.000000000000000000e+00;0.000000000000000000e+00
2.060000000000000000e+02;2.581286097981830707e+01;3.890041192779823831e+01;3.136356665833838875e+00;-3.069048380637223242e-108;4.000000000000000000e+00;0.000000000000000000e+00
2.061000000000000227e+02;2.571286235059353942e+01;3.890093552418138501e+01;3.136356665833802460e+00;8.223490351236783663e-109;4.000000000000000000e+00;0.000000000000000000e+00
2.062000000000000171e+02;2.561286372136880374e+01;3.890145912056452460e+01;3.136356665833743840e+00;-2.203477598579025369e-109;4.000000000000000000e+00;0.000000000000000000e+00
2.063000000000000114e+02;2.551286509214407161e+01;3.890198271694767840e+01;3.136356665833795798e+00;5.904200430793199411e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.064000000000000057e+02;2.541286646291933593e+01;3.890250631333081088e+01;3.136356665833859747e+00;-1.582025737382538632e-110;4.000000000000000000e+00;0.000000000000000000e+00
2.065000000000000000e+02;2.531286783369459670e+01;3.890302990971395758e+01;3.136356665833766488e+00;4.239025187369557836e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.066000000000000227e+02;2.521286920446982904e+01;3.890355350609709717e+01;3.136356665833868185e+00;-1.135843375650708511e-111;4.000000000000000000e+00;0.000000000000000000e+00
2.067000000000000171e+02;2.511287057524509336e+01;3.890407710248023676e+01;3.136356665833767821e+00;3.043483152338476828e-112;4.000000000000000000e+00;0.000000000000000000e+00
2.068000000000000114e+02;2.501287194602036124e+01;3.890460069886338346e+01;3.136356665833848201e+00;-8.154988528468230088e-113;4.000000000000000000e+00;0.000000000000000000e+00
2.069000000000000057e+02;2.491287331679561845e+01;3.890512429524651594e+01;3.136356665833841983e+00;2.185122590488152362e-113;4.000000000000000000e+00;0.000000000000000000e+00
2.070000000000000000e+02;2.481287468757088277e+01;3.890564789162966264e+01;3.136356665833787360e+00;-5.855018334843762599e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.071000000000000227e+02;2.471287605834611512e+01;3.890617148801280223e+01;3.136356665833802460e+00;1.568847434490592054e-114;4.000000000000000000e+00;0.000000000000000000e+00
2.072000000000000171e+02;2.461287742912138299e+01;3.890669508439594892e+01;3.136356665833795798e+00;-4.203714031193927667e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.073000000000000114e+02;2.451287879989664020e+01;3.890721868077908852e+01;3.136356665833802904e+00;1.126381779869793280e-115;4.000000000000000000e+00;0.000000000000000000e+00
2.074000000000000057e+02;2.441288017067190452e+01;3.890774227716223521e+01;3.136356665833781143e+00;-3.018130882852444947e-116;4.000000000000000000e+00;0.000000000000000000e+00
2.075000000000000000e+02;2.431288154144717240e+01;3.890826587354537480e+01;3.136356665833859303e+00;8.087057327118452981e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.076000000000000227e+02;2.421288291222240119e+01;3.890878946992851439e+01;3.136356665833787360e+00;-2.166920479945291609e-117;4.000000000000000000e+00;0.000000000000000000e+00
2.077000000000000171e+02;2.411288428299766551e+01;3.890931306631166109e+01;3.136356665833785584e+00;5.806245926638015197e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.078000000000000114e+02;2.401288565377292983e+01;3.890983666269480068e+01;3.136356665833858415e+00;-1.555778907099152844e-118;4.000000000000000000e+00;0.000000000000000000e+00
2.079000000000000057e+02;2.391288702454819415e+01;3.891036025907794027e+01;3.136356665833782031e+00;4.168697017585964004e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.080000000000000000e+02;2.381288839532345492e+01;3.891088385546108697e+01;3.136356665833802904e+00;-1.116998999352328673e-119;4.000000000000000000e+00;0.000000000000000000e+00
2.081000000000000227e+02;2.371288976609868726e+01;3.891140745184422656e+01;3.136356665833801127e+00;2.992989798227884240e-120;4.000000000000000000e+00;0.000000000000000000e+00
2.082000000000000171e+02;2.361289113687395513e+01;3.891193104822737325e+01;3.136356665833786028e+00;-8.019691993897503921e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.083000000000000114e+02;2.351289250764921235e+01;3.891245464461051284e+01;3.136356665833843760e+00;2.148869993311178011e-121;4.000000000000000000e+00;0.000000000000000000e+00
2.084000000000000057e+02;2.341289387842447667e+01;3.891297824099365243e+01;3.136356665833841539e+00;-5.757879793472073716e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.085000000000000000e+02;2.331289524919974099e+01;3.891350183737679203e+01;3.136356665833791801e+00;1.542819240776514483e-122;4.000000000000000000e+00;0.000000000000000000e+00
2.086000000000000227e+02;2.321289661997497689e+01;3.891402543375993872e+01;3.136356665833784696e+00;-4.133971696332093776e-123;4.000000000000000000e+00;0.000000000000000000e+00
2.087000000000000171e+02;2.311289799075024121e+01;3.891454903014307831e+01;3.136356665833862856e+00;1.107694377565302735e-123;4.000000000000000000e+00;0.000000000000000000e+00
2.088000000000000114e+02;2.301289936152550197e+01;3.891507262652621790e+01;3.136356665833766932e+00;-2.968058139291181708e-124;4.000000000000000000e+00;0.000000000000000000e+00
2.089000000000000057e+02;2.291290073230076985e+01;3.891559622290936460e+01;3.136356665833858415e+00;7.952887815117002205e-125;4.000000000000000000e+00;0.000000000000000000e+00
2.090000000000000000e+02;2.281290210307602351e+01;3.891611981929249708e+01;3.136356665833801127e+00;-2.130969867556183077e-125;4.000000000000000000e+00;0.000000000000000000e+00
2.091000000000000227e+02;2.271290347385126651e+01;3.891664341567565089e+01;3.136356665833729629e+00;5.709916551066589808e-126;4.000000000000000000e+00;0.000000000000000000e+00
2.092000000000000171e+02;2.261290484462652728e+01;3.891716701205879048e+01;3.136356665833858859e+00;-1.529967528707394062e-126;4.000000000000000000e+00;0.000000000000000000e+00
2.093000000000000114e+02;2.251290621540178805e+01;3.891769060844193007e+01;3.136356665833837987e+00;4.099535637629870947e-127;4.000000000000000000e+00;0.000000000000000000e+00
2.094000000000000057e+02;2.241290758617704881e+01;3.891821420482506966e+01;3.136356665833791357e+00;-1.098467263445541531e-127;4.000000000000000000e+00;0.000000000000000000e+00
2.095000000000000000e+02;2.231290895695231313e+01;3.891873780120821635e+01;3.136356665833785584e+00;2.943334161522950229e-128;4.000000000000000000e+00;0.000000000000000000e+00
2.096000000000000227e+02;2.221291032772755614e+01;3.891926139759135594e+01;3.136356665833858859e+00;-7.886640116349041306e-129;4.000000000000000000e+00;0.000000000000000000e+00
2.097000000000000171e+02;2.211291169850280980e+01;3.891978499397449553e+01;3.136356665833786028e+00;2.113218850170620968e-129;4.000000000000000000e+00;0.000000000000000000e+00
2.098000000000000114e+02;2.201291306927807767e+01;3.892030859035764223e+01;3.136356665833786028e+00;-5.662352843334439281e-130;4.000000000000000000e+00;0.000000000000000000e+00
2.099000000000000057e+02;2.191291444005333844e+01;3.892083218674078182e+01;3.136356665833858415e+00;1.517222871631548242e-130;4.000000000000000000e+00;0.000000000000000000e+00
2.100000000000000000e+02;2.181291581082859921e+01;3.892135578312392141e+01;3.136356665833783364e+00;-4.065386431917531873e-131;4.000000000000000000e+00;0.000000000000000000e+00
2.101000000000000227e+02;2.171291718160383510e+01;3.892187937950706811e+01;3.136356665833802015e+00;1.089317011352599443e-131;4.000000000000000000e+00;0.000000000000000000e+00
2.102000000000000171e+02;2.161291855237909942e+01;3.892240297589020770e+01;3.136356665833800683e+00;-2.918816134934130924e-132;4.000000000000000000e+00;0.000000000000000000e+00
2.103000000000000114e+02;2.151291992315436374e+01;3.892292657227335440e+01;3.136356665833782476e+00;7.820944262105319270e-133;4.000000000000000000e+00;0.000000000000000000e+00
2.104000000000000057e+02;2.141292129392962096e+01;3.892345016865649399e+01;3.136356665833858415e+00;-2.095615699079962365e-133;4.000000000000000000e+00;0.000000000000000000e+00
