# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
2.796999999999999886e+02;-3.446746676042286595e+01;7.405531616230605607e+01;-1.741662915996553762e+00;6.981317007977318190e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.798000000000000114e+02;-3.448412631240685045e+01;7.395671363025168432e+01;-1.734681584811051058e+00;6.981317007977319578e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.799000000000000341e+02;-3.450009708706743794e+01;7.385799719617617143e+01;-1.727700253625516158e+00;6.981317007977314026e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.800000000000000000e+02;-3.451537830600843648e+01;7.375917167139887454e+01;-1.720718922440028553e+00;6.981317007977336231e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.801000000000000227e+02;-3.452996922444178551e+01;7.366024187255587208e+01;-1.713737591254447690e+00;6.981317007977252964e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.801999999999999886e+02;-3.454386913122377933e+01;7.356121262136572625e+01;-1.706756260068853948e+00;6.981317007977563827e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.803000000000000114e+02;-3.455707734888985527e+01;7.346208874439388126e+01;-1.699774928883381442e+00;6.981317007976396705e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.804000000000000341e+02;-3.456959323368750603e+01;7.336287507281795683e+01;-1.692793597697814345e+00;6.981317007980754330e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.805000000000000000e+02;-3.458141617560765013e+01;7.326357644219201859e+01;-1.685812266512275226e+00;6.981317007964485399e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.806000000000000227e+02;-3.459254559841448184e+01;7.316419769221080571e+01;-1.678830935326760310e+00;6.981317008025232640e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.806999999999999886e+02;-3.460298095967338838e+01;7.306474366647415764e+01;-1.671849604141192991e+00;6.981317007798407137e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.808000000000000114e+02;-3.461272175077755264e+01;7.296521921225054541e+01;-1.664868272955636552e+00;6.981317008645356037e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.809000000000000341e+02;-3.462176749697260902e+01;7.286562918024122837e+01;-1.657886941770345235e+00;6.981317005482916282e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.810000000000000000e+02;-3.463011775737992082e+01;7.276597842434362917e+01;-1.650905610584063821e+00;6.981317017291213678e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.811000000000000227e+02;-3.463777212501766911e+01;7.266627180141462361e+01;-1.643924279401177468e+00;6.981316973200001053e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.811999999999999886e+02;-3.464473022682219749e+01;7.256651417103419988e+01;-1.636942948205629023e+00;6.981317137832926401e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.813000000000000114e+02;-3.465099172366057445e+01;7.246671039526817992e+01;-1.629961617057668510e+00;6.981316523107405914e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.814000000000000341e+02;-3.465655631036807449e+01;7.236686533843145241e+01;-1.622980285731746797e+00;6.981318818440318541e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.815000000000000000e+02;-3.466142371568478353e+01;7.226698386685164621e+01;-1.615998955070417020e+00;6.981310247864168372e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.816000000000000227e+02;-3.466559370256112516e+01;7.216707084862831323e+01;-1.609017621926722041e+00;6.981342249652286447e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.816999999999999886e+02;-3.466906606707801330e+01;7.206713115340872378e+01;-1.602036298055409258e+00;6.981222757779921573e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.818000000000000114e+02;-3.467184064253186904e+01;7.196716965210318051e+01;-1.595054939551520112e+00;6.981668929850333438e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.819000000000000341e+02;-3.467391728422680330e+01;7.186719121682257594e+01;-1.588073710394241500e+00;6.980002963255911574e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.820000000000000000e+02;-3.467529592629671953e+01;7.176720071998960293e+01;-1.581091998206251681e+00;6.986223531952812094e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.821000000000000227e+02;-3.467597636957267326e+01;7.166720303653215751e+01;-1.574591900882464923e+00;6.962996011541333630e-02;4.000000000000000000e+00;0.000000000000000000e+00
2.821999999999999886e+02;-3.467605503585545534e+01;7.156720306591164160e+01;-1.571190202666555846e+00;-1.806507293461697219e-04;4.000000000000000000e+00;0.000000000000000000e+00
2.823000000000000114e+02;-3.467605514473926576e+01;7.146720306652035504e+01;-1.570796725337323174e+00;4.840521704039863518e-05;4.000000000000000000e+00;0.000000000000000000e+00
2.824000000000000341e+02;-3.467605511556394049e+01;7.136720306635722011e+01;-1.570796220005837407e+00;-1.297013881542479338e-05;4.000000000000000000e+00;0.000000000000000000e+00
2.825000000000000000e+02;-3.467605512338145246e+01;7.126720306640096680e+01;-1.570796355408992540e+00;3.475338221313500071e-06;4.000000000000000000e+00;0.000000000000000000e+00
2.826000000000000227e+02;-3.467605512128675826e+01;7.116720306638923432e+01;-1.570796319127770957e+00;-9.312140698257351263e-07;4.000000000000000000e+00;0.000000000000000000e+00
2.826999999999999886e+02;-3.467605512184802308e+01;7.106720306639240903e+01;-1.570796328849274559e+00;2.495180579903709526e-07;4.000000000000000000e+00;0.000000000000000000e+00
2.828000000000000114e+02;-3.467605512169763671e+01;7.096720306639153364e+01;-1.570796326244453311e+00;-6.685816213549956367e-08;4.000000000000000000e+00;0.000000000000000000e+00
2.829000000000000341e+02;-3.467605512173793159e+01;7.086720306639172406e+01;-1.570796326942433652e+00;1.791459055162725249e-08;4.000000000000000000e+00;0.000000000000000000e+00
2.830000000000000000e+02;-3.467605512172713844e+01;7.076720306639167291e+01;-1.570796326755390382e+00;-4.800200071704244073e-09;4.000000000000000000e+00;0.000000000000000000e+00
2.831000000000000227e+02;-3.467605512173003035e+01;7.066720306639165017e+01;-1.570796326805497856e+00;1.286209732720649854e-09;4.000000000000000000e+00;0.000000000000000000e+00
2.831999999999999886e+02;-3.467605512172925586e+01;7.056720306639168427e+01;-1.570796326792054387e+00;-3.446388591796401115e-10;4.000000000000000000e+00;0.000000000000000000e+00
2.833000000000000114e+02;-3.467605512172946192e+01;7.046720306639166154e+01;-1.570796326795635522e+00;9.234570399756632931e-11;4.000000000000000000e+00;0.000000000000000000e+00
2.834000000000000341e+02;-3.467605512172940507e+01;7.036720306639163880e+01;-1.570796326794697606e+00;-2.474395681062522512e-11;4.000000000000000000e+00;0.000000000000000000e+00
2.835000000000000000e+02;-3.467605512172941928e+01;7.026720306639167291e+01;-1.570796326795010245e+00;6.630123244959263819e-12;4.000000000000000000e+00;0.000000000000000000e+00
2.836000000000000227e+02;-3.467605512172942639e+01;7.016720306639165017e+01;-1.570796326794896558e+00;-1.776536169205207862e-12;4.000000000000000000e+00;0.000000000000000000e+00
2.836999999999999886e+02;-3.467605512172941928e+01;7.006720306639168427e+01;-1.570796326794896558e+00;4.760214318633425532e-13;4.000000000000000000e+00;0.000000000000000000e+00
2.838000000000000114e+02;-3.467605512172942639e+01;6.996720306639166154e+01;-1.570796326794896558e+00;-1.275495582476870651e-13;4.000000000000000000e+00;0.000000000000000000e+00
2.839000000000000341e+02;-3.467605512172941928e+01;6.986720306639163880e+01;-1.570796326794839715e+00;3.417680112740566299e-14;4.000000000000000000e+00;0.000000000000000000e+00
2.840000000000000000e+02;-3.467605512172941218e+01;6.976720306639167291e+01;-1.570796326794896558e+00;-9.157646261969720895e-15;4.000000000000000000e+00;0.000000000000000000e+00
2.841000000000000227e+02;-3.467605512172941928e+01;6.966720306639165017e+01;-1.570796326794924980e+00;2.453783920464066253e-15;4.000000000000000000e+00;0.000000000000000000e+00
2.841999999999999886e+02;-3.467605512172941218e+01;6.956720306639168427e+01;-1.570796326794896558e+00;-6.574894198889958978e-16;4.000000000000000000e+00;0.000000000000000000e+00
2.843000000000000114e+02;-3.467605512172941928e+01;6.946720306639166154e+01;-1.570796326794924980e+00;1.761737590912606357e-16;4.000000000000000000e+00;0.000000000000000000e+00
2.844000000000000341e+02;-3.467605512172941928e+01;6.936720306639163880e+01;-1.570796326794896558e+00;-4.720561647604665752e-17;4.000000000000000000e+00;0.000000000000000000e+00
2.845000000000000000e+02;-3.467605512172941928e+01;6.926720306639167291e+01;-1.570796326794896558e+00;1.264870681297316266e-17;4.000000000000000000e+00;0.000000000000000000e+00
2.846000000000000227e+02;-3.467605512172941928e+01;6.916720306639165017e+01;-1.570796326794896558e+00;-3.389210775833356337e-18;4.000000000000000000e+00;0.000000000000000000e+00
2.846999999999999886e+02;-3.467605512172941928e+01;6.906720306639168427e+01;-1.570796326794896558e+00;9.081362903636486613e-19;4.000000000000000000e+00;0.000000000000000000e+00
2.848000000000000114e+02;-3.467605512172941928e+01;6.896720306639166154e+01;-1.570796326794896558e+00;-2.433343856203308585e-19;4.000000000000000000e+00;0.000000000000000000e+00
2.849000000000000341e+02;-3.467605512172941928e+01;6.886720306639163880e+01;-1.570796326794896558e+00;6.520125211767478481e-20;4.000000000000000000e+00;0.000000000000000000e+00
2.850000000000000000e+02;-3.467605512172941928e+01;6.876720306639167291e+01;-1.570796326794896558e+00;-1.747062285043335309e-20;4.000000000000000000e+00;0.000000000000000000e+00
2.851000000000000227e+02;-3.467605512172941928e+01;6.866720306639165017e+01;-1.570796326794896558e+00;4.681239284041172321e-21;4.000000000000000000e+00;0.000000000000000000e+00
2.851999999999999886e+02;-3.467605512172941928e+01;6.856720306639168427e+01;-1.570796326794896558e+00;-1.254334285736013150e-21;4.000000000000000000e+00;0.000000000000000000e+00
2.853000000000000114e+02;-3.467605512172941928e+01;6.846720306639164733e+01;-1.570796326794896558e+00;3.360978589016278623e-22;4.000000000000000000e+00;0.000000000000000000e+00
2.854000000000000341e+02;-3.467605512172941928e+01;6.836720306639163880e+01;-1.570796326794924980e+00;-9.005714987049812265e-23;4.000000000000000000e+00;0.000000000000000000e+00
2.855000000000000000e+02;-3.467605512172942639e+01;6.826720306639168712e+01;-1.570796326794896558e+00;2.413074058045458884e-23;4.000000000000000000e+00;0.000000000000000000e+00
2.856000000000000227e+02;-3.467605512172941928e+01;6.816720306639165017e+01;-1.570796326794868136e+00;-6.465812451296122603e-24;4.000000000000000000e+00;0.000000000000000000e+00
2.856999999999999886e+02;-3.467605512172941928e+01;6.806720306639168427e+01;-1.570796326794896558e+00;1.732509224736355400e-24;4.000000000000000000e+00;0.000000000000000000e+00
2.858000000000000114e+02;-3.467605512172941928e+01;6.796720306639166154e+01;-1.570796326794896558e+00;-4.642244476475685394e-25;4.000000000000000000e+00;0.000000000000000000e+00
2.859000000000000341e+02;-3.467605512172941928e+01;6.786720306639163880e+01;-1.570796326794896558e+00;1.243885658539189645e-25;4.000000000000000000e+00;0.000000000000000000e+00
2.860000000000000000e+02;-3.467605512172941928e+01;6.776720306639167291e+01;-1.570796326794839715e+00;-3.332981576823143417e-26;4.000000000000000000e+00;0.000000000000000000e+00
2.861000000000000227e+02;-3.467605512172941218e+01;6.766720306639165017e+01;-1.570796326794896558e+00;8.930697218973494743e-27;4.000000000000000000e+00;0.000000000000000000e+00
2.861999999999999886e+02;-3.467605512172941928e+01;6.756720306639168427e+01;-1.570796326794924980e+00;-2.392973107671458948e-27;4.000000000000000000e+00;0.000000000000000000e+00
2.863000000000000114e+02;-3.467605512172941928e+01;6.746720306639166154e+01;-1.570796326794896558e+00;6.411952117099499171e-28;4.000000000000000000e+00;0.000000000000000000e+00
2.864000000000000341e+02;-3.467605512172941928e+01;6.736720306639162459e+01;-1.570796326794896558e+00;-1.718077391683409896e-28;4.000000000000000000e+00;0.000000000000000000e+00
2.865000000000000000e+02;-3.467605512172941928e+01;6.726720306639167291e+01;-1.570796326794896558e+00;4.603574496358543137e-29;4.000000000000000000e+00;0.000000000000000000e+00
2.866000000000000227e+02;-3.467605512172941928e+01;6.716720306639166438e+01;-1.570796326794896558e+00;-1.233524068595477746e-29;4.000000000000000000e+00;0.000000000000000000e+00
2.866999999999999886e+02;-3.467605512172941928e+01;6.706720306639168427e+01;-1.570796326794896558e+00;3.305217780245991001e-30;4.000000000000000000e+00;0.000000000000000000e+00
2.868000000000000114e+02;-3.467605512172941928e+01;6.696720306639166154e+01;-1.570796326794896558e+00;-8.856304350258854322e-31;4.000000000000000000e+00;0.000000000000000000e+00
2.869000000000000341e+02;-3.467605512172941928e+01;6.686720306639163880e+01;-1.570796326794896558e+00;2.373039598575505962e-31;4.000000000000000000e+00;0.000000000000000000e+00
2.870000000000000000e+02;-3.467605512172941928e+01;6.676720306639167291e+01;-1.570796326794896558e+00;-6.358540440455412239e-32;4.000000000000000000e+00;0.000000000000000000e+00
2.871000000000000227e+02;-3.467605512172941928e+01;6.666720306639165017e+01;-1.570796326794896558e+00;1.703765776060240521e-32;4.000000000000000000e+00;0.000000000000000000e+00
2.871999999999999886e+02;-3.467605512172941928e+01;6.656720306639168427e+01;-1.570796326794896558e+00;-4.565226637872480319e-33;4.000000000000000000e+00;0.000000000000000000e+00
2.873000000000000114e+02;-3.467605512172941928e+01;6.646720306639166154e+01;-1.570796326794896558e+00;1.223248790882958762e-33;4.000000000000000000e+00;0.000000000000000000e+00
2.874000000000000341e+02;-3.467605512172941928e+01;6.636720306639163880e+01;-1.570796326794896558e+00;-3.277685256593542569e-34;4.000000000000000000e+00;0.000000000000000000e+00
2.875000000000000000e+02;-3.467605512172941928e+01;6.626720306639165869e+01;-1.570796326794896558e+00;8.782531175478562639e-35;4.000000000000000000e+00;0.000000000000000000e+00
2.876000000000000227e+02;-3.467605512172941928e+01;6.616720306639165017e+01;-1.570796326794896558e+00;-2.353272135970055521e-35;4.000000000000000000e+00;0.000000000000000000e+00
2.876999999999999886e+02;-3.467605512172941928e+01;6.606720306639168427e+01;-1.570796326794896558e+00;6.305573684040073347e-36;4.000000000000000000e+00;0.000000000000000000e+00
2.878000000000000114e+02;-3.467605512172941928e+01;6.596720306639166154e+01;-1.570796326794896558e+00;-1.689573376453446826e-36;4.000000000000000000e+00;0.000000000000000000e+00
2.879000000000000341e+02;-3.467605512172941928e+01;6.586720306639163880e+01;-1.570796326794896558e+00;4.527198217737132875e-37;4.000000000000000000e+00;0.000000000000000000e+00
2.880000000000000000e+02;-3.467605512172941928e+01;6.576720306639168712e+01;-1.570796326794896558e+00;-1.213059106418586063e-37;4.000000000000000000e+00;0.000000000000000000e+00
2.881000000000000227e+02;-3.467605512172941928e+01;6.566720306639165017e+01;-1.570796326794896558e+00;3.250382079359986635e-38;4.000000000000000000e+00;0.000000000000000000e+00
2.881999999999999886e+02;-3.467605512172941928e+01;6.556720306639168427e+01;-1.570796326794896558e+00;-8.709372532573338100e-39;4.000000000000000000e+00;0.000000000000000000e+00
2.883000000000000114e+02;-3.467605512172941928e+01;6.546720306639166154e+01;-1.570796326794896558e+00;2.333669336684786516e-39;4.000000000000000000e+00;0.000000000000000000e+00
2.884000000000000341e+02;-3.467605512172941928e+01;6.536720306639163880e+01;-1.570796326794896558e+00;-6.253048141658061715e-40;4.000000000000000000e+00;0.000000000000000000e+00
2.885000000000000000e+02;-3.467605512172941928e+01;6.526720306639167291e+01;-1.570796326794896558e+00;1.675499199790628655e-40;4.000000000000000000e+00;0.000000000000000000e+00
2.886000000000000227e+02;-3.467605512172941928e+01;6.516720306639165017e+01;-1.570796326794896558e+00;-4.489486575027797268e-41;4.000000000000000000e+00;0.000000000000000000e+00
2.886999999999999886e+02;-3.467605512172941928e+01;6.506720306639168427e+01;-1.570796326794896558e+00;1.202954302209385605e-41;4.000000000000000000e+00;0.000000000000000000e+00
2.888000000000000114e+02;-3.467605512172941928e+01;6.496720306639166154e+01;-1.570796326794896558e+00;-3.223306338085438318e-42;4.000000000000000000e+00;0.000000000000000000e+00
2.889000000000000341e+02;-3.467605512172941928e+01;6.486720306639163880e+01;-1.570796326794896558e+00;8.636823302478970666e-43;4.000000000000000000e+00;0.000000000000000000e+00
2.890000000000000000e+02;-3.467605512172941928e+01;6.476720306639167291e+01;-1.570796326794896558e+00;-2.314229829070120502e-43;4.000000000000000000e+00;0.000000000000000000e+00
2.891000000000000227e+02;-3.467605512172941928e+01;6.466720306639165017e+01;-1.570796326794896558e+00;6.200960137991998667e-44;4.000000000000000000e+00;0.000000000000000000e+00
2.891999999999999886e+02;-3.467605512172941928e+01;6.456720306639168427e+01;-1.570796326794896558e+00;-1.661542261272982042e-44;4.000000000000000000e+00;0.000000000000000000e+00
2.893000000000000114e+02;-3.467605512172941928e+01;6.446720306639166154e+01;-1.570796326794896558e+00;4.452089070982690123e-45;4.000000000000000000e+00;0.000000000000000000e+00
2.894000000000000341e+02;-3.467605512172941928e+01;6.436720306639163880e+01;-1.570796326794896558e+00;-1.192933671200941167e-45;4.000000000000000000e+00;0.000000000000000000e+00
2.895000000000000000e+02;-3.467605512172941928e+01;6.426720306639167291e+01;-1.570796326794896558e+00;3.196456138222664852e-46;4.000000000000000000e+00;0.000000000000000000e+00
2.896000000000000227e+02;-3.467605512172941928e+01;6.416720306639165017e+01;-1.570796326794896558e+00;-8.564878408780555267e-47;4.000000000000000000e+00;0.000000000000000000e+00
2.896999999999999886e+02;-3.467605512172941928e+01;6.406720306639168427e+01;-1.570796326794896558e+00;2.294952252904119955e-47;4.000000000000000000e+00;0.000000000000000000e+00
2.898000000000000114e+02;-3.467605512172941928e+01;6.396720306639166154e+01;-1.570796326794896558e+00;-6.149306028336337053e-48;4.000000000000000000e+00;0.000000000000000000e+00
2.899000000000000341e+02;-3.467605512172941928e+01;6.386720306639164590e+01;-1.570796326794896558e+00;1.647701584304145015e-48;4.000000000000000000e+00;0.000000000000000000e+00
2.900000000000000000e+02;-3.467605512172941928e+01;6.376720306639167291e+01;-1.570796326794896558e+00;-4.415003088818873342e-49;4.000000000000000000e+00;0.000000000000000000e+00
2.901000000000000227e+02;-3.467605512172941928e+01;6.366720306639165017e+01;-1.570796326794896558e+00;1.182996512229635569e-49;4.000000000000000000e+00;0.000000000000000000e+00
2.901999999999999886e+02;-3.467605512172941928e+01;6.356720306639167717e+01;-1.570796326794896558e+00;-3.169829601008500419e-50;4.000000000000000000e+00;0.000000000000000000e+00
2.903000000000000114e+02;-3.467605512172941928e+01;6.346720306639166154e+01;-1.570796326794896558e+00;8.493532817344803984e-51;4.000000000000000000e+00;0.000000000000000000e+00
2.904000000000000341e+02;-3.467605512172941928e+01;6.336720306639163880e+01;-1.570796326794896558e+00;-2.275835259294210556e-51;4.000000000000000000e+00;0.000000000000000000e+00
2.905000000000000000e+02;-3.467605512172941928e+01;6.326720306639167291e+01;-1.570796326794896558e+00;6.098082198343107952e-52;4.000000000000000000e+00;0.000000000000000000e+00
2.906000000000000227e+02;-3.467605512172941928e+01;6.316720306639165017e+01;-1.570796326794896558e+00;-1.633976200424235178e-52;4.000000000000000000e+00;0.000000000000000000e+00
2.906999999999999886e+02;-3.467605512172941928e+01;6.306720306639168427e+01;-1.570796326794896558e+00;4.378226033554647162e-53;4.000000000000000000e+00;0.000000000000000000e+00
2.908000000000000114e+02;-3.467605512172941928e+01;6.296720306639165443e+01;-1.570796326794896558e+00;-1.173142129971864184e-53;4.000000000000000000e+00;0.000000000000000000e+00
2.909000000000000341e+02;-3.467605512172941928e+01;6.286720306639163880e+01;-1.570796326794896558e+00;3.143424863328097473e-54;4.000000000000000000e+00;0.000000000000000000e+00
2.910000000000000000e+02;-3.467605512172941928e+01;6.276720306639167291e+01;-1.570796326794896558e+00;-8.422781535968863891e-55;4.000000000000000000e+00;0.000000000000000000e+00
2.911000000000000227e+02;-3.467605512172941928e+01;6.266720306639165017e+01;-1.570796326794896558e+00;2.256877510586068106e-55;4.000000000000000000e+00;0.000000000000000000e+00
2.911999999999999886e+02;-3.467605512172941928e+01;6.256720306639168427e+01;-1.570796326794896558e+00;-6.047285063776605891e-56;4.000000000000000000e+00;0.000000000000000000e+00
2.913000000000000114e+02;-3.467605512172941928e+01;6.246720306639166864e+01;-1.570796326794896558e+00;1.620365149239703273e-56;4.000000000000000000e+00;0.000000000000000000e+00
2.914000000000000341e+02;-3.467605512172941928e+01;6.236720306639163880e+01;-1.570796326794896558e+00;-4.341755331822057286e-57;4.000000000000000000e+00;0.000000000000000000e+00
2.915000000000000000e+02;-3.467605512172941928e+01;6.226720306639167291e+01;-1.570796326794896558e+00;1.163369834895531825e-57;4.000000000000000000e+00;0.000000000000000000e+00
2.916000000000000227e+02;-3.467605512172941928e+01;6.216720306639164306e+01;-1.570796326794896558e+00;-3.117240077589088688e-58;4.000000000000000000e+00;0.000000000000000000e+00
2.916999999999999886e+02;-3.467605512172941928e+01;6.206720306639168427e+01;-1.570796326794896558e+00;8.352619614041492194e-59;4.000000000000000000e+00;0.000000000000000000e+00
2.918000000000000114e+02;-3.467605512172941928e+01;6.196720306639166864e+01;-1.570796326794896558e+00;-2.238077680266733247e-59;4.000000000000000000e+00;0.000000000000000000e+00
2.919000000000000341e+02;-3.467605512172941928e+01;6.186720306639163880e+01;-1.570796326794896558e+00;5.996911070254418992e-60;4.000000000000000000e+00;0.000000000000000000e+00
2.920000000000000000e+02;-3.467605512172941928e+01;6.176720306639167291e+01;-1.570796326794896558e+00;-1.606867478356332715e-60;4.000000000000000000e+00;0.000000000000000000e+00
2.921000000000000227e+02;-3.467605512172941928e+01;6.166720306639165017e+01;-1.570796326794896558e+00;4.305588431693069242e-61;4.000000000000000000e+00;0.000000000000000000e+00
2.921999999999999886e+02;-3.467605512172941928e+01;6.156720306639167717e+01;-1.570796326794896558e+00;-1.153678943213249244e-61;4.000000000000000000e+00;0.000000000000000000e+00
2.923000000000000114e+02;-3.467605512172941928e+01;6.146720306639166154e+01;-1.570796326794896558e+00;3.091273411587756699e-62;4.000000000000000000e+00;0.000000000000000000e+00
2.924000000000000341e+02;-3.467605512172941928e+01;6.136720306639164590e+01;-1.570796326794896558e+00;-8.283042142185341369e-63;4.000000000000000000e+00;0.000000000000000000e+00
2.925000000000000000e+02;-3.467605512172941928e+01;6.126720306639167291e+01;-1.570796326794896558e+00;2.219434452872073559e-63;4.000000000000000000e+00;0.000000000000000000e+00
2.926000000000000227e+02;-3.467605512172941928e+01;6.116720306639165017e+01;-1.570796326794896558e+00;-5.946956693007351258e-64;4.000000000000000000e+00;0.000000000000000000e+00
2.926999999999999886e+02;-3.467605512172941928e+01;6.106720306639168427e+01;-1.570796326794896558e+00;1.593482243314604109e-64;4.000000000000000000e+00;0.000000000000000000e+00
2.928000000000000114e+02;-3.467605512172941928e+01;6.096720306639165443e+01;-1.570796326794896558e+00;-4.269722802494744043e-65;4.000000000000000000e+00;0.000000000000000000e+00
2.929000000000000341e+02;-3.467605512172941928e+01;6.086720306639164590e+01;-1.570796326794896558e+00;1.144068776832931073e-65;4.000000000000000000e+00;0.000000000000000000e+00
2.930000000000000000e+02;-3.467605512172941928e+01;6.076720306639168001e+01;-1.570796326794896558e+00;-3.065523048381227602e-66;4.000000000000000000e+00;0.000000000000000000e+00
2.931000000000000227e+02;-3.467605512172941928e+01;6.066720306639165017e+01;-1.570796326794896558e+00;8.214044251925395376e-67;4.000000000000000000e+00;0.000000000000000000e+00
2.931999999999999886e+02;-3.467605512172941928e+01;6.056720306639168427e+01;-1.570796326794896558e+00;-2.200946523897500731e-67;4.000000000000000000e+00;0.000000000000000000e+00
2.933000000000000114e+02;-3.467605512172941928e+01;6.046720306639165443e+01;-1.570796326794896558e+00;5.897418436624115570e-68;4.000000000000000000e+00;0.000000000000000000e+00
2.934000000000000341e+02;-3.467605512172941928e+01;6.036720306639163880e+01;-1.570796326794896558e+00;-1.580208507521451474e-68;4.000000000000000000e+00;0.000000000000000000e+00
2.935000000000000000e+02;-3.467605512172941928e+01;6.026720306639168001e+01;-1.570796326794896558e+00;4.234155934632683105e-69;4.000000000000000000e+00;0.000000000000000000e+00
2.936000000000000227e+02;-3.467605512172941928e+01;6.016720306639165017e+01;-1.570796326794896558e+00;-1.134538663311991404e-69;4.000000000000000000e+00;0.000000000000000000e+00
2.936999999999999886e+02;-3.467605512172941928e+01;6.006720306639168427e+01;-1.570796326794896558e+00;3.039987186164144598e-70;4.000000000000000000e+00;0.000000000000000000e+00
2.938000000000000114e+02;-3.467605512172941928e+01;5.996720306639166154e+01;-1.570796326794896558e+00;-8.145621115336290611e-71;4.000000000000000000e+00;0.000000000000000000e+00
2.939000000000000341e+02;-3.467605512172941928e+01;5.986720306639163880e+01;-1.570796326794896558e+00;2.182612599703715255e-71;4.000000000000000000e+00;0.000000000000000000e+00
2.940000000000000000e+02;-3.467605512172941928e+01;5.976720306639167291e+01;-1.570796326794896558e+00;-5.848292834807498753e-72;4.000000000000000000e+00;0.000000000000000000e+00
2.941000000000000227e+02;-3.467605512172941928e+01;5.966720306639165017e+01;-1.570796326794896558e+00;1.567045342187001697e-72;4.000000000000000000e+00;0.000000000000000000e+00
2.941999999999999886e+02;-3.467605512172941928e+01;5.956720306639168427e+01;-1.570796326794896558e+00;-4.198885339420712163e-73;4.000000000000000000e+00;0.000000000000000000e+00
2.943000000000000114e+02;-3.467605512172941928e+01;5.946720306639166154e+01;-1.570796326794896558e+00;1.125087935808640338e-73;4.000000000000000000e+00;0.000000000000000000e+00
2.944000000000000341e+02;-3.467605512172941928e+01;5.936720306639164590e+01;-1.570796326794896558e+00;-3.014664038138487557e-74;4.000000000000000000e+00;0.000000000000000000e+00
2.945000000000000000e+02;-3.467605512172941928e+01;5.926720306639167291e+01;-1.570796326794896558e+00;8.077767944705569115e-75;4.000000000000000000e+00;0.000000000000000000e+00
2.946000000000000227e+02;-3.467605512172941928e+01;5.916720306639165017e+01;-1.570796326794896558e+00;-2.164431397429329846e-75;4.000000000000000000e+00;0.000000000000000000e+00
2.946999999999999886e+02;-3.467605512172941928e+01;5.906720306639168427e+01;-1.570796326794896558e+00;5.799576450139097775e-76;4.000000000000000000e+00;0.000000000000000000e+00
2.948000000000000114e+02;-3.467605512172941928e+01;5.896720306639166154e+01;-1.570796326794896558e+00;-1.553991826257300834e-76;4.000000000000000000e+00;0.000000000000000000e+00
2.949000000000000341e+02;-3.467605512172941928e+01;5.886720306639164590e+01;-1.570796326794896558e+00;4.163908548901053301e-77;4.000000000000000000e+00;0.000000000000000000e+00
2.950000000000000000e+02;-3.467605512172941928e+01;5.876720306639167291e+01;-1.570796326794896558e+00;-1.115715933035364173e-77;4.000000000000000000e+00;0.000000000000000000e+00
2.951000000000000227e+02;-3.467605512172941928e+01;5.866720306639165017e+01;-1.570796326794896558e+00;2.989551832392881059e-78;4.000000000000000000e+00;0.000000000000000000e+00
2.951999999999999886e+02;-3.467605512172941928e+01;5.856720306639167717e+01;-1.570796326794896558e+00;-8.010479992208690710e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.953000000000000114e+02;-3.467605512172941928e+01;5.846720306639166154e+01;-1.570796326794896558e+00;2.146401644897946510e-79;4.000000000000000000e+00;0.000000000000000000e+00
2.954000000000000341e+02;-3.467605512172941928e+01;5.836720306639164590e+01;-1.570796326794896558e+00;-5.751265873830945079e-80;4.000000000000000000e+00;0.000000000000000000e+00
2.955000000000000000e+02;-3.467605512172941928e+01;5.826720306639167291e+01;-1.570796326794896558e+00;1.541047046350062250e-80;4.000000000000000000e+00;0.000000000000000000e+00
2.956000000000000227e+02;-3.467605512172941928e+01;5.816720306639165017e+01;-1.570796326794896558e+00;-4.129223115677635562e-81;4.000000000000000000e+00;0.000000000000000000e+00
2.956999999999999886e+02;-3.467605512172941928e+01;5.806720306639167717e+01;-1.570796326794896558e+00;1.106421999214041262e-81;4.000000000000000000e+00;0.000000000000000000e+00
