-2.401989517995702, 35.68671385594362, 4.0, 4.0
-2.6354716997849152, 36.12674021135733, 4.0, 4.0
-2.8689538815741287, 36.56676656677104, 4.0, 4.0
-3.071166170454603, 37.02201080110534, 4.0, 4.0
-3.2733784593350777, 37.47725503543964, 4.0, 4.0
-3.443335297298759, 37.94549834387658, 4.0, 4.0
-3.6132921352624408, 38.41374165231352, 4.0, 4.0
-3.750165173431057, 38.8927018741343, 4.0, 4.0
-3.8870382115996733, 39.37166209595509, 4.0, 4.0
-3.9901603474960297, 39.85900483751362, 4.0, 4.0
-4.093282483392386, 40.34634757907216, 4.0, 4.0
-4.1621511123164225, 40.83969759134459, 4.0, 4.0
-4.231019741240459, 41.33304760361702, 4.0, 4.0
-4.265299205903176, 41.830000358875466, 4.0, 4.0
-4.299578670565893, 42.326953114133914, 4.0, 4.0
-4.299101897041979, 42.82508652532104, 4.0, 4.0
-4.298625123518065, 43.32321993650817, 4.0, 4.0
-4.26339443554383, 43.820106162193824, 4.0, 4.0
-4.228163747569596, 44.31699238787948, 4.0, 4.0
-4.158350855217378, 44.8102096652634, 4.0, 4.0
-4.088537962865161, 45.30342694264732, 4.0, 4.0
-3.984483125649348, 45.79057139093537, 4.0, 4.0
-3.880428288433535, 46.27771583922342, 4.0, 4.0
-3.742638656927298, 46.75641317584909, 4.0, 4.0
-3.6048490254210606, 47.23511051247476, 4.0, 4.0
-3.4339961694662833, 47.703027625062475, 4.0, 4.0
-3.263143313511506, 48.17094473765019, 4.0, 4.0
-3.060059949069469, 48.625801055320295, 4.0, 4.0
-2.856976584627432, 49.0806573729904, 4.0, 4.0
-2.6226525152227964, 49.520235981583085, 4.0, 4.0
-2.3883284458181606, 49.95981459017577, 4.0, 4.0
-2.123905738357479, 50.38197303722011, 4.0, 4.0
-1.8594830308967971, 50.804131484264445, 4.0, 4.0
-1.5662504493737828, 51.20681222103015, 4.0, 4.0
-1.2730178678507684, 51.60949295779585, 4.0, 4.0
-0.9524045920680493, 51.99073336753449, 4.0, 4.0
-0.6317913162853301, 52.371973777273126, 4.0, 4.0
-0.28535997620640785, 52.72991574077271, 4.0, 4.0
0.06107136387251444, 53.087857704272295, 4.0, 4.0
0.4316323041907708, 53.42075665610332, 4.0, 4.0
0.8021932445090272, 53.75365560793435, 4.0, 4.0
1.1950777162841888, 54.0598890392488, 4.0, 4.0
1.5879621880593504, 54.366122470563255, 4.0, 4.0
2.001255320342082, 54.6441978370046, 4.0, 4.0
2.414548452624814, 54.92227320344594, 4.0, 4.0
2.8462359051461164, 55.17083519962807, 4.0, 4.0
3.2779233576674187, 55.419397195810205, 4.0, 4.0
3.725901138487245, 55.637234360910526, 4.0, 4.0
4.1738789193070716, 55.855071526010846, 4.0, 4.0
4.635963639414086, 56.041122148282255, 4.0, 4.0
5.098048359521101, 56.227172770553665, 4.0, 4.0
5.571987874404215, 56.38053006197819, 4.0, 4.0
6.045927389287328, 56.53388735340272, 4.0, 4.0
6.529411775613042, 56.653803869265374, 4.0, 4.0
7.012896161938755, 56.77372038512803, 4.0, 4.0
7.50356897583552, 56.85961166697132, 4.0, 4.0
7.9942417897322855, 56.94550294881461, 4.0, 4.0
8.489711551810203, 56.99695037301757, 4.0, 4.0
8.98518131388812, 57.04839779722053, 4.0, 4.0
9.48303316501756, 57.06515061531917, 4.0, 4.0
9.980885016146999, 57.08190343341781, 4.0, 4.0
10.478692487187146, 57.0638799942225, 4.0, 4.0
10.976499958227294, 57.0458565550272, 4.0, 4.0
11.471836796340483, 56.99314470258062, 4.0, 4.0
11.967173634453673, 56.940432850134044, 4.0, 4.0
12.457625628365548, 56.85328949557004, 4.0, 4.0
12.948077622277424, 56.76614614100603, 4.0, 4.0
13.431254368847902, 56.64499601039611, 4.0, 4.0
13.914431115418381, 56.523845879786194, 4.0, 4.0
14.387977670174777, 56.36927944407648, 4.0, 4.0
14.861524224931173, 56.21471300836677, 4.0, 4.0
15.323132579779937, 56.02748360549475, 4.0, 4.0
15.7847409346287, 55.84025420262273, 4.0, 4.0
16.232161266805377, 55.62127436584004, 4.0, 4.0
16.679581598982054, 55.40229452905734, 4.0, 4.0
17.11063323641163, 55.15263153935419, 4.0, 4.0
17.541684873841206, 54.902968549651035, 4.0, 4.0
17.954266923472076, 54.62383923395885, 4.0, 4.0
18.366848973102947, 54.34470991826666, 4.0, 4.0
18.758950560386012, 54.03747471879255, 4.0, 4.0
19.151052147669077, 53.730239519318445, 4.0, 4.0
19.520762217379342, 53.396395862914375, 4.0, 4.0
19.890472287089608, 53.062552206510304, 4.0, 4.0
20.235988917332733, 52.70372720640377, 4.0, 4.0
20.58150554757586, 52.344902206297235, 4.0, 4.0
20.901144733052817, 51.96284473171596, 4.0, 4.0
21.220783918529776, 51.58078725713469, 4.0, 4.0
21.51298777471483, 51.17735940962221, 4.0, 4.0
21.805191630899884, 50.77393156210974, 4.0, 4.0
22.068536000015243, 50.35109959952827, 4.0, 4.0
22.3318803691306, 49.9282676369468, 4.0, 4.0
22.56508171218448, 49.48809239146354, 4.0, 4.0
22.798283055238358, 49.04791714598028, 4.0, 4.0
23.000204893010178, 48.5925439749725, 4.0, 4.0
23.202126730782, 48.13717080396472, 4.0, 4.0
23.37178448506488, 47.66881915208863, 4.0, 4.0
23.54144223934776, 47.20046750021254, 4.0, 4.0
23.678010661139794, 46.72142001322443, 4.0, 4.0
23.81457908293183, 46.24237252623632, 4.0, 4.0
23.917386367216878, 45.754964185169214, 4.0, 4.0
24.020193651501927, 45.267555844102105, 4.0, 4.0
24.088762037562503, 44.77416160713848, 4.0, 4.0
24.15733042362308, 44.28076737017486, 4.0, 4.0
24.191238011968778, 43.78379428151261, 4.0, 4.0
24.225145600314477, 43.28682119285037, 4.0, 4.0
24.23386073403077, 42.788763933701986, 4.0, 4.0
24.242575867747064, 42.290706674553604, 4.0, 4.0
24.278169423119976, 41.79384131351182, 4.0, 4.0
24.31376297849289, 41.296975952470035, 4.0, 4.0
24.383871513520404, 40.803802937851955, 4.0, 4.0
24.45398004854792, 40.310629923233876, 4.0, 4.0
24.558344253543353, 39.823550761965635, 4.0, 4.0
24.662708458538788, 39.336471600697394, 4.0, 4.0
24.800797410999564, 38.85786084032874, 4.0, 4.0
24.93888636346034, 38.37925007996009, 4.0, 4.0
25.11003305056302, 37.911440253325125, 4.0, 4.0
25.281179737665695, 37.44363042669016, 4.0, 4.0
25.484548385956373, 36.9889016243453, 4.0, 4.0
25.68791703424705, 36.53417282200044, 4.0, 4.0
25.92251688888605, 36.0947413251089, 4.0, 4.0
26.15711674352505, 35.655309828217355, 4.0, 4.0
26.421804274835168, 35.23331737535277, 4.0, 4.0
26.686491806145284, 34.81132492248818, 4.0, 4.0
26.979976991457562, 34.408828252506055, 4.0, 4.0
27.27346217676984, 34.00633158252393, 4.0, 4.0
27.594314596466205, 33.62529241528014, 4.0, 4.0
27.91516701616257, 33.24425324803636, 4.0, 4.0
28.261822877058762, 32.886528721850254, 4.0, 4.0
28.608478737954954, 32.52880419566415, 4.0, 4.0
28.979248481075587, 32.19613781621864, 4.0, 4.0
29.35001822419622, 31.863471436773125, 4.0, 4.0
29.743094763249815, 31.55748457938219, 4.0, 4.0
30.13617130230341, 31.251497721991257, 4.0, 4.0
30.54963883018202, 30.973681729241292, 4.0, 4.0
30.963106358060628, 30.695865736491328, 4.0, 4.0
31.394949684524732, 30.44757464961218, 4.0, 4.0
31.826793010988837, 30.19928356273303, 4.0, 4.0
32.274907384384335, 29.981727522168356, 4.0, 4.0
32.72302175777983, 29.764171481603682, 4.0, 4.0
33.185223123360686, 29.578410828933656, 4.0, 4.0
33.64742448894154, 29.39265017626363, 4.0, 4.0
34.12146013368053, 29.239590286229657, 4.0, 4.0
34.59549577841952, 29.086530396195684, 4.0, 4.0
35.079055310457974, 28.9669172640144, 4.0, 4.0
35.56261484249643, 28.847304131833113, 4.0, 4.0
36.053341451711674, 28.76172073730679, 4.0, 4.0
36.54406806092692, 28.676137342780464, 4.0, 4.0
37.039570005737275, 28.625000808924696, 4.0, 4.0
37.53507195054763, 28.573864275068928, 4.0, 4.0
38.03293421496869, 28.557423835105865, 4.0, 4.0
38.53079647938975, 28.540983395142803, 4.0, 4.0
39.02859254352761, 28.559319177768955, 4.0, 4.0
39.52638860766547, 28.577654960395108, 4.0, 4.0
40.02169227427831, 28.63067759924384, 4.0, 4.0
40.51699594089115, 28.68370023809257, 4.0, 4.0
41.007393160378484, 28.77115130729483, 4.0, 4.0
41.49779037986582, 28.85860237649709, 4.0, 4.0
41.9808910160515, 28.980055650217594, 4.0, 4.0
42.46399165223718, 29.1015089239381, 4.0, 4.0
42.93744113160126, 29.256372453747986, 4.0, 4.0
43.41089061096534, 29.411235983557873, 4.0, 4.0
43.87238139854796, 29.598754983519115, 4.0, 4.0
44.33387218613058, 29.786273983480356, 4.0, 4.0
44.78115503217586, 30.00553450888023, 4.0, 4.0
45.22843787822114, 30.224795034280106, 4.0, 4.0
45.659332780744975, 30.474728436086124, 4.0, 4.0
46.09022768326881, 30.724661837892143, 4.0, 4.0
46.50263451312573, 31.00404997121727, 4.0, 4.0
46.91504134298265, 31.283438104542398, 4.0, 4.0
47.30695007962632, 31.590919265733334, 4.0, 4.0
47.69885881626999, 31.89840042692427, 4.0, 4.0
48.06835934439516, 32.23247599034322, 4.0, 4.0
48.437859872520335, 32.56655155376217, 4.0, 4.0
48.783151291554304, 32.9255932758886, 4.0, 4.0
49.128442710588274, 33.284634998015036, 4.0, 4.0
49.44784211272686, 33.66689295336842, 4.0, 4.0
49.76724151486545, 34.0491509087218, 4.0, 4.0
50.059192184855036, 34.452762018549606, 4.0, 4.0
50.351142854844625, 34.85637312837741, 4.0, 4.0
50.614221866638175, 35.27937024195698, 4.0, 4.0
50.877300878431726, 35.70236735553655, 4.0, 4.0
51.11022599496778, 36.142688834507325, 4.0, 4.0
51.34315111150383, 36.5830103134781, 4.0, 4.0
51.544787167172046, 37.03851009249357, 4.0, 4.0
51.746423222840264, 37.494009871509036, 4.0, 4.0
51.91578715632613, 37.962467871002815, 4.0, 4.0
52.085151089812, 38.430925870496594, 4.0, 4.0
52.221418613653455, 38.91005899330301, 4.0, 4.0
52.35768613749491, 39.38919211610943, 4.0, 4.0
52.460188697699294, 39.876664712802366, 4.0, 4.0
52.56269125790368, 40.364137309495305, 4.0, 4.0
52.63094581262715, 40.857575050297896, 4.0, 4.0
52.69920036735061, 41.35101279110049, 4.0, 4.0
52.73281223336724, 41.848004888194694, 4.0, 4.0
52.76642409938387, 42.3449969852889, 4.0, 4.0
52.770239372800035, 42.843122266278144, 4.0, 4.0
52.7740546462162, 43.341247547267386, 4.0, 4.0
52.774089678778665, 43.839378861742404, 4.0, 4.0
52.77412471134113, 44.33751017621742, 4.0, 4.0
52.774115324394316, 44.83564449076235, 4.0, 4.0
52.7741059374475, 45.333778805307276, 4.0, 4.0
52.77410845267232, 45.83191231598589, 4.0, 4.0
52.774110967897144, 46.3300458266645, 4.0, 4.0
52.77411029394469, 46.82817955273843, 4.0, 4.0
52.77410961999223, 47.326313278812364, 4.0, 4.0
52.77410980057725, 47.82444694717131, 4.0, 4.0
52.77410998116227, 48.322580615530256, 4.0, 4.0
52.77410993277465, 48.820714299353895, 4.0, 4.0
52.77410988438703, 49.318847983177534, 4.0, 4.0
52.77410989735246, 49.8169816628574, 4.0, 4.0
52.77410991031789, 50.31511534253727, 4.0, 4.0
52.774109906843805, 50.81324902332747, 4.0, 4.0
52.77410990336972, 51.311382704117676, 4.0, 4.0
52.7741099043006, 51.80951638461035, 4.0, 4.0
52.774109905231484, 52.30765006510302, 4.0, 4.0
52.774109904982055, 52.80578374567543, 4.0, 4.0
52.774109904732626, 53.303917426247835, 4.0, 4.0
52.774109904799474, 53.802051106798885, 4.0, 4.0
52.77410990486632, 54.300184787349934, 4.0, 4.0
52.774109904848345, 54.79831846790668, 4.0, 4.0
52.77410990483037, 55.29645214846343, 4.0, 4.0
52.774109904835456, 55.79458582901867, 4.0, 4.0
52.77410990484054, 56.292719509573914, 4.0, 4.0
52.77410990483814, 56.79085319012958, 4.0, 4.0
52.77410990483574, 57.28898687068525, 4.0, 4.0
52.77410990484027, 57.78712055124066, 4.0, 4.0
52.774109904844806, 58.285254231796074, 4.0, 4.0
52.774109904829075, 58.78338791235211, 4.0, 4.0
52.77410990481334, 59.28152159290815, 4.0, 4.0
52.774109904871736, 59.779655273461884, 4.0, 4.0
52.77410990493013, 60.27778895401562, 4.0, 4.0
52.774109904712304, 60.77592263457791, 4.0, 4.0
52.77410990449448, 61.2740563151402, 4.0, 4.0
52.77410990530737, 61.77218999567066, 4.0, 4.0
52.77410990612026, 62.270323676201116, 4.0, 4.0
52.7741099030865, 62.76845735685038, 4.0, 4.0
52.774109900052736, 63.26659103749964, 4.0, 4.0
52.77410991137491, 63.76472471770552, 4.0, 4.0
52.77410992269708, 64.2628583979114, 4.0, 4.0
52.7741098804422, 64.76099207977194, 4.0, 4.0
52.774109838187314, 65.25912576163248, 4.0, 4.0
52.77410999588466, 65.75725943731769, 4.0, 4.0
52.774110153582, 66.2553931130029, 4.0, 4.0
52.774109565047496, 66.75352681173484, 4.0, 4.0
52.77410897651299, 67.25166051046679, 4.0, 4.0
52.77411117295365, 67.74979412318712, 4.0, 4.0
52.774113369394314, 68.24792773590744, 4.0, 4.0
52.77410517216619, 68.7460616696275, 4.0, 4.0
52.77409697493806, 69.24419560334755, 4.0, 4.0
52.774127567409906, 69.74232833908039, 4.0, 4.0
52.77415815988175, 70.24046107481323, 4.0, 4.0
52.77404358146654, 70.73859827635033, 4.0, 4.0
52.773929003051336, 71.23673547788744, 4.0, 4.0
52.76048712654409, 71.73468010649125, 4.0, 4.0
52.74704525003685, 72.23262473509507, 4.0, 4.0
52.698914229909505, 72.72843470561213, 4.0, 4.0
52.65078320978216, 73.22424467612919, 4.0, 4.0
52.568263766016145, 73.71549257691242, 4.0, 4.0
52.48574432225013, 74.20674047769566, 4.0, 4.0
52.369127784552816, 74.69103264022564, 4.0, 4.0
52.252511246855505, 75.17532480275563, 4.0, 4.0
52.10239587191512, 75.65030068071806, 4.0, 4.0
51.95228049697474, 76.1252765586805, 4.0, 4.0
51.769389874554506, 76.58862122222723, 4.0, 4.0
51.586499252134274, 77.05196588577397, 4.0, 4.0
51.37172693962333, 77.50142103756548, 4.0, 4.0
51.156954627112384, 77.95087618935699, 4.0, 4.0
50.911346813472406, 78.38425124309484, 4.0, 4.0
50.66573899983243, 78.81762629683269, 4.0, 4.0
50.390492905240876, 79.23280903454645, 4.0, 4.0
50.115246810649325, 79.64799177226021, 4.0, 4.0
49.81170390847471, 80.04295864419467, 4.0, 4.0
49.5081610063001, 80.43792551612913, 4.0, 4.0
49.17780073903867, 80.81075150196853, 4.0, 4.0
48.84744047177725, 81.18357748780792, 4.0, 4.0
48.49187297196147, 81.53244547900593, 4.0, 4.0
48.13630547214569, 81.88131347020393, 4.0, 4.0
47.75726373316151, 82.20452312761023, 4.0, 4.0
47.37822199417732, 82.52773278501652, 4.0, 4.0
46.97755341907269, 82.82370882103015, 4.0, 4.0
46.57688484396806, 83.11968485704378, 4.0, 4.0
46.15654224210169, 83.3869847325889, 4.0, 4.0
45.73619964023533, 83.65428460813402, 4.0, 4.0
45.29823171169315, 83.8916054912361, 4.0, 4.0
44.86026378315097, 84.12892637433819, 4.0, 4.0
44.40680512422253, 84.3351117610176, 4.0, 4.0
43.95334646529409, 84.54129714769701, 4.0, 4.0
43.48660720038028, 84.71534148088637, 4.0, 4.0
43.019867935466465, 84.88938581407572, 4.0, 4.0
42.54212281118451, 85.03044320588185, 4.0, 4.0
42.06437768690256, 85.17150059768798, 4.0, 4.0
41.577955488453625, 85.27887460485235, 4.0, 4.0
41.09153329000469, 85.38624861201671, 4.0, 4.0
40.598803601702144, 85.45944949628208, 4.0, 4.0
40.1060739133996, 85.53265038054744, 4.0, 4.0
39.60944266375154, 85.57119536842663, 4.0, 4.0
39.112811414103476, 85.60974035630582, 4.0, 4.0
38.61471244306608, 85.61631548387555, 4.0, 4.0
38.11661347202869, 85.62289061144529, 4.0, 4.0
37.618483323153185, 85.62287918469258, 4.0, 4.0
37.12035317427768, 85.62286775793987, 4.0, 4.0
36.62221854741131, 85.62287081972906, 4.0, 4.0
36.12408392054493, 85.62287388151825, 4.0, 4.0
35.625950493552594, 85.62287306111429, 4.0, 4.0
35.127817066560254, 85.62287224071034, 4.0, 4.0
34.629683318062646, 85.62287246053694, 4.0, 4.0
34.13154956956504, 85.62287268036354, 4.0, 4.0
33.6334159072145, 85.62287262146117, 4.0, 4.0
33.13528224486396, 85.6228725625588, 4.0, 4.0
32.637148559430386, 85.62287257834163, 4.0, 4.0
32.139014873996814, 85.62287259412446, 4.0, 4.0
31.640881194748317, 85.62287258989548, 4.0, 4.0
31.14274751549982, 85.6228725856665, 4.0, 4.0
30.644613834594026, 85.62287258679964, 4.0, 4.0
30.14648015368823, 85.62287258793279, 4.0, 4.0
29.64834647322654, 85.62287258762916, 4.0, 4.0
29.150212792764847, 85.62287258732553, 4.0, 4.0
28.65207911218414, 85.62287258740687, 4.0, 4.0
28.153945431603432, 85.62287258748822, 4.0, 4.0
27.655811751054628, 85.62287258746642, 4.0, 4.0
27.157678070505824, 85.62287258744462, 4.0, 4.0
26.65954438994845, 85.62287258745047, 4.0, 4.0
26.161410709391077, 85.62287258745633, 4.0, 4.0
25.663277028835992, 85.62287258745476, 4.0, 4.0
25.165143348280907, 85.6228725874532, 4.0, 4.0
24.66700966772524, 85.62287258745363, 4.0, 4.0
24.16887598716957, 85.62287258745405, 4.0, 4.0
23.670742306614045, 85.62287258745394, 4.0, 4.0
23.17260862605852, 85.62287258745383, 4.0, 4.0
22.674474945502965, 85.62287258745386, 4.0, 4.0
22.17634126494741, 85.62287258745388, 4.0, 4.0
21.678207584391842, 85.62287258745388, 4.0, 4.0
21.180073903836274, 85.62287258745388, 4.0, 4.0
20.68194022328072, 85.62287258745388, 4.0, 4.0
20.183806542725165, 85.62287258745388, 4.0, 4.0
19.68567286216961, 85.62287258745388, 4.0, 4.0
19.187539181614056, 85.62287258745388, 4.0, 4.0
18.689405501058502, 85.62287258745388, 4.0, 4.0
18.191271820502948, 85.62287258745388, 4.0, 4.0
17.693138139947393, 85.62287258745388, 4.0, 4.0
17.19500445939184, 85.62287258745388, 4.0, 4.0
16.696870778836285, 85.62287258745388, 4.0, 4.0
16.19873709828073, 85.62287258745388, 4.0, 4.0
15.700603417725162, 85.62287258745388, 4.0, 4.0
15.202469737169594, 85.62287258745388, 4.0, 4.0
14.704336056614054, 85.62287258745388, 4.0, 4.0
14.206202376058513, 85.62287258745388, 4.0, 4.0
13.708068695502945, 85.62287258745388, 4.0, 4.0
13.209935014947376, 85.62287258745388, 4.0, 4.0
12.711801334391836, 85.62287258745388, 4.0, 4.0
12.213667653836296, 85.62287258745388, 4.0, 4.0
11.715533973280728, 85.62287258745388, 4.0, 4.0
11.21740029272516, 85.62287258745388, 4.0, 4.0
10.719266612169605, 85.62287258745388, 4.0, 4.0
10.22113293161405, 85.62287258745388, 4.0, 4.0
9.722999251058496, 85.62287258745388, 4.0, 4.0
9.224865570502942, 85.62287258745388, 4.0, 4.0
8.726731889947388, 85.62287258745388, 4.0, 4.0
8.228598209391834, 85.62287258745388, 4.0, 4.0
7.730464528836279, 85.62287258745388, 4.0, 4.0
7.232330848280725, 85.62287258745388, 4.0, 4.0
6.734197167725171, 85.62287258745386, 4.0, 4.0
6.236063487169616, 85.62287258745383, 4.0, 4.0
5.737929806614048, 85.62287258745388, 4.0, 4.0
5.239796126058479, 85.62287258745394, 4.0, 4.0
4.741662445502939, 85.62287258745374, 4.0, 4.0
4.243528764947399, 85.62287258745354, 4.0, 4.0
3.7453950843918165, 85.62287258745431, 4.0, 4.0
3.2472614038362337, 85.62287258745508, 4.0, 4.0
2.7491277232807647, 85.62287258745218, 4.0, 4.0
2.2509940427252957, 85.62287258744928, 4.0, 4.0
1.7528603621694856, 85.62287258746011, 4.0, 4.0
1.2547266816136755, 85.62287258747094, 4.0, 4.0
0.7565930010590307, 85.62287258743052, 4.0, 4.0
0.2584593205043859, 85.6228725873901, 4.0, 4.0
-0.2396743600545932, 85.62287258754097, 4.0, 4.0
-0.7378080406135723, 85.62287258769183, 4.0, 4.0
